,on_num,off_num
211,265.0,548.0
212,266.0,543.0
213,271.0,544.0
214,277.0,544.0
215,273.0,554.0
216,272.0,555.0
217,274.0,550.0
218,269.0,553.0
219,265.0,558.0
220,269.0,553.0
221,271.0,551.0
222,267.0,547.0
223,272.0,552.0
224,268.0,547.0
225,262.0,553.0
226,260.0,555.0
227,259.0,553.0
228,256.0,555.0
229,256.0,554.0
230,265.0,550.0
231,259.0,543.0
232,264.0,550.0
233,265.0,547.0
234,258.0,546.0
235,259.0,546.0
236,261.0,544.0
237,263.0,546.0
238,264.0,553.0
239,272.0,554.0
240,277.0,545.0
241,269.0,542.0
242,273.0,540.0
243,269.0,543.0
244,276.0,539.0
245,277.0,541.0
246,278.0,542.0
247,281.0,546.0
248,282.0,539.0
249,288.0,538.0
250,286.0,542.0
251,288.0,539.0
252,288.0,539.0
253,286.0,536.0
254,286.0,538.0
255,285.0,539.0
256,279.0,538.0
257,279.0,537.0
258,284.0,534.0
259,283.0,535.0
260,281.0,530.0
261,283.0,527.0
262,281.0,530.0
263,287.0,533.0
264,292.0,533.0
265,296.0,531.0
266,294.0,529.0
267,294.0,534.0
268,292.0,523.0
269,293.0,522.0
270,294.0,522.0
271,279.0,524.0
272,285.0,524.0
273,293.0,530.0
274,292.0,532.0
275,287.0,539.0
276,294.0,542.0
277,301.0,536.0
278,294.0,531.0
279,296.0,527.0
280,296.0,526.0
281,298.0,522.0
282,305.0,524.0
283,306.0,521.0
284,290.0,524.0
285,285.0,526.0
286,294.0,526.0
287,298.0,526.0
288,295.0,526.0
289,299.0,529.0
290,300.0,526.0
291,312.0,526.0
292,306.0,522.0
293,303.0,520.0
294,307.0,512.0
295,320.0,514.0
296,310.0,513.0
297,318.0,515.0
298,325.0,517.0
299,328.0,517.0
300,329.0,517.0
301,317.0,516.0
302,322.0,516.0
303,317.0,515.0
304,322.0,513.0
305,318.0,513.0
306,314.0,513.0
307,315.0,509.0
308,324.0,505.0
309,322.0,507.0
310,319.0,504.0
311,320.0,498.0
312,315.0,497.0
313,307.0,499.0
314,304.0,499.0
315,303.0,496.0
316,314.0,499.0
317,309.0,503.0
318,314.0,502.0
319,317.0,497.0
320,313.0,495.0
321,307.0,499.0
322,309.0,491.0
323,309.0,491.0
324,308.0,494.0
325,318.0,492.0
326,316.0,491.0
327,315.0,491.0
328,316.0,490.0
329,322.0,488.0
330,319.0,490.0
331,323.0,489.0
332,322.0,488.0
333,313.0,490.0
334,318.0,489.0
335,321.0,487.0
336,318.0,489.0
337,301.0,489.0
338,306.0,485.0
339,312.0,489.0
340,318.0,485.0
341,319.0,490.0
342,310.0,490.0
343,316.0,488.0
344,327.0,492.0
345,323.0,494.0
346,319.0,487.0
347,334.0,489.0
348,335.0,490.0
349,339.0,486.0
350,338.0,485.0
351,340.0,486.0
352,340.0,486.0
353,349.0,486.0
354,351.0,489.0
355,343.0,490.0
356,346.0,486.0
357,339.0,486.0
358,344.0,482.0
359,344.0,486.0
360,347.0,486.0
361,344.0,485.0
362,343.0,485.0
363,344.0,485.0
364,347.0,485.0
365,361.0,490.0
366,357.0,484.0
367,353.0,477.0
368,344.0,484.0
369,347.0,486.0
370,352.0,481.0
371,350.0,484.0
372,353.0,489.0
373,352.0,486.0
374,350.0,480.0
375,351.0,481.0
376,353.0,479.0
377,357.0,482.0
378,359.0,481.0
379,352.0,478.0
380,351.0,479.0
381,351.0,479.0
382,348.0,475.0
383,353.0,472.0
384,350.0,474.0
385,353.0,468.0
386,345.0,463.0
387,350.0,462.0
388,344.0,460.0
389,350.0,463.0
390,353.0,468.0
391,351.0,467.0
392,357.0,469.0
393,350.0,468.0
394,353.0,471.0
395,351.0,469.0
396,352.0,465.0
397,348.0,462.0
398,349.0,461.0
399,352.0,460.0
400,350.0,461.0
401,356.0,463.0
402,354.0,457.0
403,354.0,464.0
404,349.0,459.0
405,340.0,459.0
406,351.0,460.0
407,347.0,462.0
408,361.0,464.0
409,353.0,460.0
410,360.0,452.0
411,358.0,458.0
412,358.0,457.0
413,364.0,452.0
414,356.0,451.0
415,358.0,449.0
416,350.0,454.0
417,350.0,459.0
418,347.0,456.0
419,360.0,463.0
420,366.0,457.0
421,363.0,462.0
422,366.0,460.0
423,369.0,459.0
424,363.0,452.0
425,361.0,451.0
426,364.0,452.0
427,362.0,456.0
428,372.0,461.0
429,368.0,463.0
430,369.0,460.0
431,363.0,453.0
432,371.0,458.0
433,374.0,453.0
434,383.0,455.0
435,379.0,454.0
436,376.0,455.0
437,377.0,453.0
438,384.0,455.0
439,380.0,454.0
440,377.0,446.0
441,371.0,451.0
442,375.0,446.0
443,379.0,444.0
444,380.0,443.0
445,373.0,445.0
446,367.0,445.0
447,374.0,450.0
448,370.0,442.0
449,379.0,446.0
450,387.0,448.0
451,382.0,450.0
452,385.0,451.0
453,387.0,443.0
454,387.0,448.0
455,388.0,452.0
456,382.0,445.0
457,377.0,446.0
458,384.0,441.0
459,382.0,447.0
460,377.0,447.0
461,382.0,444.0
462,385.0,439.0
463,381.0,437.0
464,381.0,444.0
465,377.0,441.0
466,372.0,442.0
467,378.0,442.0
468,382.0,442.0
469,382.0,439.0
470,380.0,439.0
471,386.0,442.0
472,383.0,444.0
473,383.0,445.0
474,392.0,447.0
475,392.0,448.0
476,390.0,446.0
477,381.0,442.0
478,383.0,442.0
479,376.0,442.0
480,375.0,441.0
481,379.0,438.0
482,388.0,436.0
483,388.0,435.0
484,395.0,432.0
485,397.0,426.0
486,400.0,425.0
487,395.0,427.0
488,404.0,428.0
489,393.0,427.0
490,391.0,426.0
491,395.0,421.0
492,391.0,427.0
493,385.0,427.0
494,392.0,424.0
495,394.0,424.0
496,395.0,422.0
497,401.0,421.0
498,395.0,425.0
499,403.0,425.0
500,404.0,430.0
501,403.0,422.0
502,397.0,423.0
503,406.0,423.0
504,406.0,419.0
505,405.0,416.0
506,406.0,421.0
507,404.0,424.0
508,412.0,426.0
509,406.0,422.0
510,405.0,419.0
511,410.0,423.0
512,406.0,421.0
513,408.0,424.0
514,402.0,426.0
515,398.0,425.0
516,394.0,421.0
517,398.0,421.0
518,399.0,415.0
519,400.0,417.0
520,405.0,420.0
521,409.0,421.0
522,415.0,422.0
523,409.0,423.0
524,408.0,418.0
525,413.0,414.0
526,402.0,414.0
527,406.0,418.0
528,406.0,419.0
529,409.0,421.0
530,414.0,420.0
531,409.0,422.0
532,408.0,430.0
533,415.0,423.0
534,417.0,423.0
535,411.0,426.0
536,401.0,423.0
537,405.0,429.0
538,414.0,432.0
539,412.0,428.0
540,416.0,430.0
541,418.0,423.0
542,415.0,424.0
543,415.0,426.0
544,420.0,421.0
545,420.0,418.0
546,415.0,417.0
547,412.0,418.0
548,418.0,413.0
549,413.0,415.0
550,416.0,417.0
551,415.0,418.0
552,416.0,418.0
553,416.0,419.0
554,418.0,424.0
555,417.0,423.0
556,425.0,424.0
557,420.0,424.0
558,425.0,423.0
559,426.0,422.0
560,432.0,421.0
561,429.0,423.0
562,433.0,420.0
563,442.0,419.0
564,430.0,421.0
565,433.0,423.0
566,429.0,423.0
567,431.0,421.0
568,431.0,423.0
569,434.0,420.0
570,434.0,423.0
571,431.0,424.0
572,436.0,425.0
573,431.0,417.0
574,434.0,419.0
575,432.0,412.0
576,423.0,412.0
577,428.0,413.0
578,432.0,416.0
579,433.0,413.0
580,434.0,406.0
581,430.0,413.0
582,438.0,408.0
583,432.0,407.0
584,432.0,399.0
585,431.0,399.0
586,434.0,401.0
587,436.0,407.0
588,428.0,406.0
589,429.0,405.0
590,436.0,405.0
591,438.0,406.0
592,441.0,399.0
593,432.0,400.0
594,436.0,402.0
595,436.0,404.0
596,438.0,394.0
597,436.0,392.0
598,444.0,399.0
599,444.0,403.0
600,442.0,401.0
601,440.0,403.0
602,438.0,405.0
603,441.0,402.0
604,448.0,404.0
605,448.0,404.0
606,444.0,404.0
607,451.0,404.0
608,458.0,404.0
609,456.0,412.0
610,460.0,401.0
611,461.0,401.0
612,468.0,386.0
613,468.0,390.0
614,462.0,387.0
615,474.0,382.0
616,470.0,386.0
617,464.0,387.0
618,466.0,388.0
619,471.0,390.0
620,470.0,386.0
621,460.0,389.0
622,460.0,385.0
623,459.0,389.0
624,453.0,388.0
625,458.0,387.0
626,457.0,389.0
627,455.0,383.0
628,455.0,375.0
629,458.0,382.0
630,460.0,376.0
631,457.0,379.0
632,453.0,379.0
633,450.0,386.0
634,450.0,387.0
635,449.0,383.0
636,456.0,376.0
637,452.0,380.0
638,453.0,380.0
639,451.0,374.0
640,449.0,376.0
641,447.0,377.0
642,447.0,371.0
643,451.0,372.0
644,451.0,376.0
645,453.0,378.0
646,458.0,367.0
647,462.0,370.0
648,458.0,373.0
649,455.0,371.0
650,455.0,370.0
651,459.0,363.0
652,460.0,364.0
653,463.0,363.0
654,461.0,363.0
655,458.0,364.0
656,467.0,363.0
657,461.0,362.0
658,459.0,355.0
659,463.0,356.0
660,459.0,361.0
661,469.0,365.0
662,465.0,365.0
663,467.0,364.0
664,464.0,366.0
665,464.0,362.0
666,463.0,360.0
667,468.0,362.0
668,464.0,362.0
669,459.0,366.0
670,459.0,361.0
671,464.0,367.0
672,468.0,361.0
673,474.0,361.0
674,478.0,362.0
675,465.0,362.0
676,470.0,362.0
677,466.0,361.0
678,463.0,360.0
679,464.0,360.0
680,466.0,362.0
681,467.0,362.0
682,467.0,362.0
683,470.0,358.0
684,470.0,365.0
685,475.0,362.0
686,469.0,360.0
687,478.0,367.0
688,477.0,364.0
689,478.0,373.0
690,484.0,373.0
691,487.0,370.0
692,481.0,366.0
693,476.0,365.0
694,480.0,369.0
695,477.0,370.0
696,483.0,373.0
697,475.0,379.0
698,467.0,373.0
699,472.0,373.0
700,475.0,372.0
701,474.0,373.0
702,469.0,381.0
703,474.0,373.0
704,473.0,375.0
705,473.0,372.0
706,480.0,371.0
707,474.0,369.0
708,473.0,374.0
709,473.0,377.0
710,472.0,368.0
711,477.0,369.0
712,477.0,369.0
713,477.0,378.0
714,485.0,378.0
715,486.0,374.0
716,480.0,372.0
717,477.0,371.0
718,485.0,368.0
719,486.0,374.0
720,490.0,369.0
721,490.0,362.0
722,489.0,361.0
723,481.0,359.0
724,474.0,360.0
725,483.0,361.0
726,485.0,361.0
727,490.0,358.0
728,487.0,355.0
729,483.0,358.0
730,489.0,358.0
731,486.0,354.0
732,486.0,354.0
733,491.0,350.0
734,490.0,354.0
735,497.0,358.0
736,488.0,357.0
737,490.0,357.0
738,493.0,356.0
739,495.0,355.0
740,494.0,358.0
741,486.0,355.0
742,494.0,354.0
743,484.0,353.0
744,483.0,353.0
745,485.0,349.0
746,480.0,353.0
747,485.0,346.0
748,484.0,346.0
749,482.0,346.0
750,482.0,350.0
751,485.0,346.0
752,486.0,346.0
753,486.0,345.0
754,489.0,350.0
755,488.0,349.0
756,491.0,351.0
757,496.0,355.0
758,490.0,353.0
759,497.0,349.0
760,489.0,350.0
761,495.0,350.0
762,493.0,350.0
763,495.0,355.0
764,491.0,352.0
765,490.0,351.0
766,482.0,348.0
767,487.0,348.0
768,496.0,346.0
769,498.0,349.0
770,495.0,350.0
771,483.0,345.0
772,487.0,349.0
773,483.0,346.0
774,491.0,347.0
775,495.0,345.0
776,493.0,342.0
777,498.0,344.0
778,500.0,345.0
779,500.0,342.0
780,507.0,342.0
781,506.0,347.0
782,513.0,346.0
783,513.0,345.0
784,510.0,342.0
785,511.0,344.0
786,512.0,343.0
787,509.0,347.0
788,520.0,343.0
789,507.0,342.0
790,504.0,346.0
791,504.0,346.0
792,507.0,340.0
793,500.0,342.0
794,498.0,336.0
795,493.0,339.0
796,503.0,339.0
797,498.0,337.0
798,505.0,340.0
799,504.0,340.0
800,501.0,331.0
801,498.0,333.0
802,500.0,330.0
803,498.0,330.0
804,497.0,329.0
805,500.0,331.0
806,501.0,331.0
807,501.0,338.0
808,505.0,336.0
809,500.0,334.0
810,505.0,332.0
811,508.0,324.0
812,506.0,324.0
813,515.0,325.0
814,514.0,325.0
815,512.0,326.0
816,508.0,327.0
817,506.0,328.0
818,502.0,331.0
819,508.0,332.0
820,503.0,329.0
821,507.0,327.0
822,513.0,328.0
823,511.0,329.0
824,512.0,330.0
825,509.0,336.0
826,514.0,335.0
827,514.0,334.0
828,511.0,331.0
829,517.0,335.0
830,517.0,336.0
831,513.0,334.0
832,512.0,335.0
833,514.0,335.0
834,517.0,330.0
835,518.0,337.0
836,518.0,337.0
837,516.0,334.0
838,513.0,337.0
839,509.0,336.0
840,511.0,333.0
841,516.0,333.0
842,512.0,331.0
843,508.0,333.0
844,510.0,338.0
845,506.0,336.0
846,493.0,334.0
847,503.0,330.0
848,494.0,332.0
849,501.0,331.0
850,504.0,330.0
851,508.0,323.0
852,508.0,328.0
853,508.0,326.0
854,511.0,325.0
855,507.0,329.0
856,497.0,329.0
857,502.0,337.0
858,500.0,334.0
859,503.0,335.0
860,495.0,330.0
861,500.0,334.0
862,500.0,327.0
863,502.0,328.0
864,506.0,327.0
865,508.0,325.0
866,512.0,324.0
867,512.0,324.0
868,517.0,326.0
869,516.0,325.0
870,512.0,326.0
871,512.0,326.0
872,518.0,328.0
873,512.0,326.0
874,518.0,325.0
875,517.0,327.0
876,516.0,328.0
877,517.0,328.0
878,510.0,326.0
879,505.0,329.0
880,508.0,327.0
881,510.0,328.0
882,513.0,329.0
883,520.0,327.0
884,515.0,325.0
885,515.0,327.0
886,511.0,323.0
887,508.0,325.0
888,507.0,327.0
889,499.0,330.0
890,504.0,327.0
891,506.0,323.0
892,510.0,323.0
893,513.0,325.0
894,514.0,324.0
895,516.0,326.0
896,517.0,325.0
897,514.0,328.0
898,507.0,325.0
899,505.0,324.0
900,502.0,320.0
901,502.0,322.0
902,504.0,325.0
903,499.0,328.0
904,506.0,323.0
905,509.0,327.0
906,512.0,323.0
907,508.0,322.0
908,506.0,323.0
909,502.0,324.0
910,500.0,323.0
911,499.0,319.0
912,503.0,318.0
913,496.0,319.0
914,503.0,319.0
915,503.0,319.0
916,509.0,318.0
917,508.0,319.0
918,505.0,318.0
919,515.0,320.0
920,508.0,317.0
921,511.0,316.0
922,515.0,317.0
923,514.0,316.0
924,517.0,325.0
925,511.0,326.0
926,514.0,323.0
927,523.0,322.0
928,521.0,317.0
929,514.0,318.0
930,510.0,318.0
931,516.0,319.0
932,513.0,322.0
933,513.0,319.0
934,524.0,318.0
935,521.0,321.0
936,527.0,317.0
937,526.0,310.0
938,530.0,310.0
939,534.0,314.0
940,534.0,310.0
941,527.0,312.0
942,532.0,312.0
943,528.0,315.0
944,541.0,314.0
945,531.0,313.0
946,521.0,313.0
947,527.0,314.0
948,529.0,314.0
949,532.0,316.0
950,531.0,316.0
951,535.0,311.0
952,539.0,313.0
953,540.0,314.0
954,536.0,315.0
955,537.0,314.0
956,538.0,321.0
957,536.0,315.0
958,534.0,317.0
959,518.0,312.0
960,516.0,313.0
961,520.0,312.0
962,520.0,311.0
963,518.0,307.0
964,515.0,306.0
965,519.0,307.0
966,519.0,303.0
967,520.0,306.0
968,522.0,310.0
969,520.0,306.0
970,512.0,303.0
971,511.0,308.0
972,518.0,308.0
973,520.0,307.0
974,522.0,306.0
975,517.0,308.0
976,513.0,307.0
977,515.0,307.0
978,515.0,298.0
979,507.0,303.0
980,515.0,302.0
981,513.0,311.0
982,511.0,310.0
983,516.0,307.0
984,523.0,306.0
985,525.0,302.0
986,531.0,302.0
987,528.0,304.0
988,527.0,299.0
989,523.0,306.0
990,528.0,305.0
991,532.0,307.0
992,527.0,305.0
993,523.0,308.0
994,518.0,306.0
995,519.0,301.0
996,527.0,300.0
997,516.0,306.0
998,514.0,303.0
999,525.0,304.0
1000,528.0,305.0
1001,537.0,309.0
1002,541.0,310.0
1003,538.0,307.0
1004,526.0,306.0
1005,526.0,307.0
1006,514.0,311.0
1007,524.0,314.0
1008,519.0,314.0
1009,530.0,312.0
1010,530.0,305.0
1011,525.0,308.0
1012,530.0,309.0
1013,538.0,307.0
1014,538.0,313.0
1015,537.0,310.0
1016,537.0,313.0
1017,533.0,311.0
1018,532.0,309.0
1019,539.0,309.0
1020,546.0,305.0
1021,548.0,305.0
1022,545.0,305.0
1023,544.0,307.0
1024,539.0,305.0
1025,538.0,297.0
1026,544.0,303.0
1027,524.0,306.0
1028,533.0,303.0
1029,532.0,305.0
1030,539.0,299.0
1031,536.0,301.0
1032,538.0,308.0
1033,539.0,303.0
1034,537.0,299.0
1035,534.0,302.0
1036,532.0,301.0
1037,535.0,295.0
1038,533.0,297.0
1039,536.0,300.0
1040,539.0,294.0
1041,535.0,298.0
1042,531.0,297.0
1043,530.0,301.0
1044,526.0,300.0
1045,528.0,300.0
1046,523.0,301.0
1047,527.0,301.0
1048,528.0,297.0
1049,534.0,302.0
1050,533.0,297.0
1051,524.0,293.0
1052,528.0,297.0
1053,528.0,298.0
1054,530.0,299.0
1055,533.0,297.0
1056,529.0,300.0
1057,540.0,295.0
1058,534.0,298.0
1059,538.0,300.0
1060,544.0,297.0
1061,540.0,295.0
1062,534.0,293.0
1063,531.0,289.0
1064,539.0,295.0
1065,544.0,296.0
1066,543.0,288.0
1067,539.0,290.0
1068,545.0,289.0
1069,532.0,291.0
1070,536.0,288.0
1071,536.0,288.0
1072,547.0,291.0
1073,549.0,288.0
1074,550.0,295.0
1075,547.0,288.0
1076,551.0,287.0
1077,535.0,287.0
1078,535.0,285.0
1079,534.0,282.0
1080,530.0,283.0
1081,522.0,280.0
1082,534.0,286.0
1083,532.0,279.0
1084,537.0,281.0
1085,544.0,279.0
1086,547.0,279.0
1087,538.0,281.0
1088,547.0,280.0
1089,541.0,279.0
1090,547.0,276.0
1091,548.0,275.0
1092,545.0,275.0
1093,549.0,274.0
1094,551.0,277.0
1095,546.0,279.0
1096,557.0,279.0
1097,545.0,280.0
1098,547.0,285.0
1099,546.0,281.0
1100,545.0,283.0
1101,544.0,282.0
1102,539.0,278.0
1103,546.0,285.0
1104,546.0,285.0
1105,545.0,281.0
1106,549.0,282.0
1107,550.0,280.0
1108,545.0,278.0
1109,552.0,272.0
1110,542.0,269.0
1111,542.0,272.0
1112,548.0,274.0
1113,550.0,272.0
1114,545.0,270.0
1115,547.0,270.0
1116,544.0,271.0
1117,554.0,276.0
1118,547.0,271.0
1119,552.0,273.0
1120,553.0,272.0
1121,551.0,273.0
1122,554.0,279.0
1123,555.0,277.0
1124,554.0,272.0
1125,552.0,265.0
1126,554.0,270.0
1127,556.0,267.0
1128,548.0,267.0
1129,548.0,268.0
1130,550.0,268.0
1131,548.0,265.0
1132,556.0,266.0
1133,547.0,259.0
1134,550.0,262.0
1135,557.0,265.0
1136,544.0,264.0
1137,555.0,260.0
1138,546.0,261.0
1139,551.0,263.0
1140,554.0,263.0
1141,562.0,260.0
1142,563.0,264.0
1143,558.0,262.0
1144,559.0,261.0
1145,562.0,262.0
1146,560.0,262.0
1147,551.0,264.0
1148,555.0,268.0
1149,556.0,265.0
1150,558.0,270.0
1151,554.0,271.0
1152,555.0,270.0
1153,557.0,272.0
1154,553.0,271.0
1155,553.0,269.0
1156,552.0,267.0
1157,550.0,267.0
1158,551.0,269.0
1159,553.0,264.0
1160,556.0,268.0
1161,551.0,268.0
1162,556.0,267.0
1163,558.0,263.0
1164,550.0,266.0
1165,545.0,264.0
1166,546.0,268.0
1167,548.0,265.0
1168,543.0,264.0
1169,544.0,267.0
1170,550.0,266.0
1171,558.0,263.0
1172,549.0,263.0
1173,543.0,262.0
1174,548.0,262.0
1175,542.0,262.0
1176,547.0,266.0
1177,546.0,261.0
1178,552.0,262.0
1179,554.0,269.0
1180,554.0,267.0
1181,555.0,268.0
1182,551.0,266.0
1183,552.0,271.0
1184,557.0,267.0
1185,554.0,266.0
1186,553.0,265.0
1187,552.0,266.0
1188,546.0,265.0
1189,544.0,261.0
1190,555.0,262.0
1191,545.0,260.0
1192,558.0,259.0
1193,564.0,260.0
1194,556.0,259.0
1195,557.0,263.0
1196,549.0,267.0
1197,548.0,265.0
1198,563.0,262.0
1199,549.0,256.0
1200,552.0,255.0
1201,554.0,257.0
1202,555.0,260.0
1203,545.0,257.0
1204,550.0,256.0
1205,541.0,260.0
1206,541.0,259.0
1207,542.0,258.0
1208,542.0,255.0
1209,545.0,255.0
1210,539.0,258.0
1211,538.0,258.0
1212,538.0,253.0
1213,545.0,254.0
1214,547.0,256.0
1215,540.0,257.0
1216,536.0,262.0
1217,536.0,259.0
1218,534.0,259.0
1219,541.0,260.0
1220,544.0,255.0
1221,540.0,255.0
1222,543.0,257.0
1223,549.0,256.0
1224,544.0,255.0
1225,542.0,258.0
1226,551.0,253.0
1227,552.0,253.0
1228,553.0,253.0
1229,547.0,259.0
1230,549.0,257.0
1231,541.0,259.0
1232,543.0,262.0
1233,539.0,260.0
1234,537.0,256.0
1235,537.0,254.0
1236,538.0,251.0
1237,546.0,249.0
1238,542.0,250.0
1239,542.0,248.0
1240,542.0,247.0
1241,544.0,250.0
1242,552.0,253.0
1243,552.0,247.0
1244,557.0,249.0
1245,563.0,252.0
1246,557.0,255.0
1247,565.0,253.0
1248,569.0,251.0
1249,563.0,252.0
1250,561.0,248.0
1251,561.0,250.0
1252,567.0,250.0
1253,564.0,255.0
1254,568.0,255.0
1255,567.0,250.0
1256,568.0,252.0
1257,563.0,251.0
1258,568.0,246.0
1259,562.0,249.0
1260,570.0,249.0
1261,569.0,246.0
1262,572.0,247.0
1263,571.0,246.0
1264,561.0,246.0
1265,552.0,246.0
1266,556.0,245.0
1267,564.0,244.0
1268,557.0,248.0
1269,562.0,251.0
1270,572.0,252.0
1271,567.0,254.0
1272,577.0,252.0
1273,572.0,251.0
1274,570.0,247.0
1275,570.0,246.0
1276,564.0,243.0
1277,568.0,247.0
1278,565.0,245.0
1279,567.0,248.0
1280,561.0,248.0
1281,569.0,244.0
1282,563.0,245.0
1283,563.0,243.0
1284,564.0,247.0
1285,557.0,246.0
1286,559.0,244.0
1287,563.0,248.0
1288,563.0,244.0
1289,573.0,242.0
1290,575.0,244.0
1291,571.0,243.0
1292,573.0,242.0
1293,569.0,240.0
1294,580.0,239.0
1295,577.0,240.0
1296,569.0,242.0
1297,565.0,246.0
1298,574.0,245.0
1299,570.0,243.0
1300,570.0,243.0
1301,569.0,244.0
1302,567.0,248.0
1303,567.0,245.0
1304,564.0,246.0
1305,559.0,245.0
1306,566.0,244.0
1307,568.0,238.0
1308,571.0,243.0
1309,569.0,238.0
1310,563.0,240.0
1311,563.0,239.0
1312,567.0,241.0
1313,565.0,239.0
1314,567.0,241.0
1315,555.0,243.0
1316,555.0,241.0
1317,560.0,243.0
1318,558.0,243.0
1319,566.0,245.0
1320,562.0,245.0
1321,571.0,245.0
1322,554.0,242.0
1323,555.0,239.0
1324,561.0,240.0
1325,563.0,244.0
1326,566.0,238.0
1327,559.0,241.0
1328,566.0,246.0
1329,565.0,243.0
1330,554.0,244.0
1331,566.0,246.0
1332,568.0,244.0
1333,573.0,240.0
1334,562.0,243.0
1335,568.0,243.0
1336,554.0,246.0
1337,558.0,244.0
1338,561.0,245.0
1339,569.0,245.0
1340,564.0,243.0
1341,568.0,245.0
1342,566.0,243.0
1343,567.0,242.0
1344,573.0,241.0
1345,578.0,242.0
1346,575.0,244.0
1347,572.0,242.0
1348,573.0,236.0
1349,565.0,241.0
1350,573.0,244.0
1351,570.0,243.0
1352,571.0,239.0
1353,576.0,238.0
1354,578.0,239.0
1355,579.0,238.0
1356,580.0,234.0
1357,575.0,234.0
1358,569.0,241.0
1359,569.0,239.0
1360,567.0,237.0
1361,567.0,232.0
