,on_num,off_num
295,492.0,359.0
296,506.0,359.0
297,497.0,360.0
298,483.0,358.0
299,498.0,358.0
300,503.0,356.0
301,501.0,353.0
302,500.0,352.0
303,494.0,350.0
304,500.0,350.0
305,498.0,355.0
306,497.0,351.0
307,497.0,348.0
308,509.0,358.0
309,503.0,351.0
310,494.0,352.0
311,492.0,353.0
312,499.0,347.0
313,500.0,346.0
314,509.0,348.0
315,502.0,339.0
316,516.0,342.0
317,522.0,344.0
318,517.0,338.0
319,503.0,341.0
320,513.0,336.0
321,511.0,334.0
322,505.0,338.0
323,504.0,335.0
324,509.0,327.0
325,499.0,327.0
326,505.0,332.0
327,505.0,328.0
328,511.0,323.0
329,511.0,321.0
330,510.0,319.0
331,510.0,324.0
332,519.0,319.0
333,525.0,320.0
334,524.0,318.0
335,522.0,322.0
336,505.0,324.0
337,513.0,323.0
338,521.0,325.0
339,520.0,322.0
340,528.0,321.0
341,528.0,319.0
342,517.0,319.0
343,524.0,316.0
344,519.0,317.0
345,519.0,323.0
346,525.0,321.0
347,519.0,316.0
348,531.0,314.0
349,522.0,318.0
350,523.0,314.0
351,527.0,312.0
352,515.0,315.0
353,518.0,304.0
354,511.0,308.0
355,524.0,303.0
356,516.0,301.0
357,512.0,300.0
358,511.0,300.0
359,512.0,302.0
360,521.0,301.0
361,529.0,302.0
362,535.0,301.0
363,533.0,299.0
364,544.0,300.0
365,544.0,301.0
366,548.0,298.0
367,532.0,293.0
368,532.0,294.0
369,538.0,299.0
370,543.0,299.0
371,533.0,304.0
372,545.0,300.0
373,544.0,291.0
374,541.0,292.0
375,550.0,295.0
376,549.0,296.0
377,543.0,296.0
378,542.0,295.0
379,550.0,298.0
380,560.0,296.0
381,552.0,295.0
382,540.0,306.0
383,545.0,303.0
384,560.0,301.0
385,560.0,309.0
386,544.0,304.0
387,552.0,297.0
388,545.0,297.0
389,545.0,296.0
390,543.0,299.0
391,559.0,301.0
392,554.0,298.0
393,559.0,299.0
394,557.0,293.0
395,557.0,292.0
396,554.0,294.0
397,560.0,292.0
398,557.0,296.0
399,558.0,292.0
400,570.0,290.0
401,571.0,289.0
402,565.0,285.0
403,570.0,284.0
404,563.0,281.0
405,562.0,288.0
406,558.0,286.0
407,560.0,288.0
408,564.0,289.0
409,572.0,280.0
410,571.0,282.0
411,564.0,278.0
412,561.0,286.0
413,573.0,286.0
414,556.0,280.0
415,560.0,277.0
416,556.0,280.0
417,566.0,279.0
418,560.0,279.0
419,571.0,275.0
420,576.0,277.0
421,575.0,277.0
422,563.0,284.0
423,564.0,277.0
424,560.0,271.0
425,567.0,268.0
426,559.0,275.0
427,566.0,268.0
428,574.0,270.0
429,578.0,270.0
430,567.0,271.0
431,571.0,271.0
432,567.0,269.0
433,569.0,274.0
434,572.0,275.0
435,569.0,280.0
436,571.0,273.0
437,569.0,272.0
438,572.0,275.0
439,564.0,267.0
440,563.0,264.0
441,571.0,266.0
442,567.0,266.0
443,559.0,262.0
444,575.0,264.0
445,577.0,258.0
446,572.0,258.0
447,567.0,262.0
448,571.0,256.0
449,581.0,260.0
450,568.0,253.0
451,564.0,244.0
452,575.0,246.0
453,561.0,249.0
454,569.0,252.0
455,575.0,247.0
456,565.0,251.0
457,562.0,256.0
458,574.0,255.0
459,571.0,254.0
460,586.0,244.0
461,577.0,249.0
462,591.0,248.0
463,587.0,250.0
464,577.0,254.0
465,577.0,255.0
466,568.0,252.0
467,566.0,255.0
468,565.0,251.0
469,562.0,250.0
470,572.0,249.0
471,574.0,250.0
472,575.0,253.0
473,579.0,250.0
474,574.0,251.0
475,577.0,254.0
476,575.0,252.0
477,576.0,248.0
478,575.0,248.0
479,575.0,254.0
480,573.0,249.0
481,579.0,248.0
482,585.0,244.0
483,584.0,245.0
484,588.0,241.0
485,598.0,246.0
486,598.0,240.0
487,600.0,240.0
488,589.0,238.0
489,594.0,234.0
490,599.0,234.0
491,598.0,233.0
492,594.0,235.0
493,588.0,241.0
494,595.0,239.0
495,595.0,235.0
496,579.0,240.0
497,580.0,240.0
498,592.0,242.0
499,582.0,238.0
500,584.0,238.0
501,595.0,243.0
502,589.0,239.0
503,586.0,239.0
504,606.0,240.0
505,590.0,241.0
506,586.0,233.0
507,599.0,233.0
508,586.0,240.0
509,593.0,240.0
510,591.0,237.0
511,600.0,243.0
512,606.0,238.0
513,606.0,239.0
514,606.0,238.0
515,615.0,236.0
516,612.0,236.0
517,609.0,233.0
518,604.0,234.0
519,604.0,237.0
520,597.0,235.0
521,606.0,240.0
522,603.0,231.0
523,604.0,238.0
524,614.0,239.0
525,602.0,238.0
526,600.0,238.0
527,605.0,237.0
528,609.0,235.0
529,609.0,233.0
530,601.0,231.0
531,611.0,230.0
532,617.0,232.0
533,616.0,223.0
534,622.0,230.0
535,609.0,238.0
536,626.0,235.0
537,615.0,242.0
538,615.0,242.0
539,611.0,240.0
540,620.0,241.0
541,617.0,245.0
542,617.0,233.0
543,616.0,235.0
544,620.0,234.0
545,623.0,231.0
546,626.0,234.0
547,606.0,231.0
548,623.0,232.0
549,631.0,231.0
550,615.0,230.0
551,615.0,232.0
552,620.0,234.0
553,625.0,239.0
554,622.0,234.0
555,617.0,231.0
556,624.0,227.0
557,609.0,226.0
558,616.0,229.0
559,611.0,233.0
560,615.0,233.0
561,619.0,232.0
562,612.0,236.0
563,606.0,231.0
564,602.0,229.0
565,602.0,227.0
566,594.0,230.0
567,599.0,227.0
568,604.0,232.0
569,603.0,226.0
570,609.0,223.0
571,593.0,221.0
572,594.0,217.0
573,598.0,215.0
574,605.0,214.0
575,604.0,222.0
576,605.0,216.0
577,613.0,221.0
578,606.0,222.0
579,610.0,223.0
580,614.0,227.0
581,619.0,222.0
582,610.0,229.0
583,603.0,225.0
584,595.0,225.0
585,607.0,220.0
586,610.0,223.0
587,614.0,222.0
588,618.0,226.0
589,617.0,227.0
590,615.0,225.0
591,607.0,223.0
592,610.0,224.0
593,626.0,225.0
594,619.0,226.0
595,623.0,221.0
596,623.0,222.0
597,619.0,223.0
598,621.0,223.0
599,614.0,220.0
600,621.0,226.0
601,628.0,228.0
602,632.0,227.0
603,619.0,232.0
604,621.0,232.0
605,619.0,231.0
606,615.0,227.0
607,625.0,227.0
608,628.0,226.0
609,624.0,225.0
610,638.0,226.0
611,627.0,223.0
612,628.0,222.0
613,629.0,220.0
614,618.0,218.0
615,621.0,222.0
616,622.0,212.0
617,619.0,210.0
618,621.0,213.0
619,617.0,211.0
620,621.0,213.0
621,614.0,210.0
622,616.0,207.0
623,627.0,207.0
624,620.0,212.0
625,624.0,212.0
626,629.0,211.0
627,627.0,216.0
628,620.0,213.0
629,627.0,210.0
630,616.0,207.0
631,634.0,209.0
632,637.0,210.0
633,633.0,207.0
634,641.0,207.0
635,631.0,205.0
636,637.0,207.0
637,627.0,207.0
638,628.0,210.0
639,625.0,208.0
640,628.0,206.0
641,644.0,207.0
642,635.0,202.0
643,643.0,205.0
644,651.0,205.0
645,648.0,208.0
646,643.0,213.0
647,651.0,210.0
648,664.0,206.0
649,660.0,208.0
650,663.0,212.0
651,667.0,215.0
652,672.0,215.0
653,659.0,212.0
654,652.0,206.0
655,664.0,204.0
656,663.0,211.0
657,662.0,208.0
658,660.0,206.0
659,653.0,208.0
660,663.0,207.0
661,648.0,208.0
662,661.0,202.0
663,665.0,209.0
664,658.0,207.0
665,659.0,208.0
666,668.0,206.0
667,668.0,204.0
668,657.0,205.0
669,659.0,212.0
670,652.0,209.0
671,656.0,204.0
672,658.0,204.0
673,657.0,202.0
674,654.0,203.0
675,658.0,194.0
676,653.0,194.0
677,657.0,197.0
678,660.0,196.0
679,665.0,198.0
680,669.0,194.0
681,674.0,201.0
682,662.0,198.0
683,665.0,199.0
684,690.0,193.0
685,681.0,197.0
686,675.0,193.0
687,679.0,198.0
688,673.0,192.0
689,684.0,193.0
690,672.0,196.0
691,673.0,193.0
692,675.0,196.0
693,679.0,192.0
694,678.0,185.0
695,671.0,190.0
696,675.0,188.0
697,685.0,181.0
698,675.0,180.0
699,682.0,188.0
700,680.0,184.0
701,689.0,181.0
702,680.0,184.0
703,676.0,184.0
704,683.0,182.0
705,670.0,183.0
706,685.0,180.0
707,673.0,177.0
708,685.0,178.0
709,672.0,184.0
710,677.0,184.0
711,689.0,181.0
712,677.0,177.0
713,681.0,178.0
714,683.0,182.0
715,685.0,180.0
716,675.0,183.0
717,674.0,183.0
718,672.0,183.0
719,667.0,178.0
720,683.0,179.0
721,680.0,184.0
722,689.0,177.0
723,692.0,181.0
724,701.0,180.0
725,695.0,182.0
726,698.0,177.0
727,692.0,179.0
728,695.0,179.0
729,692.0,177.0
730,678.0,178.0
731,678.0,176.0
732,685.0,176.0
733,677.0,179.0
734,676.0,175.0
735,673.0,170.0
736,681.0,176.0
737,679.0,179.0
738,684.0,178.0
739,674.0,175.0
740,670.0,176.0
741,675.0,179.0
742,670.0,175.0
743,684.0,179.0
744,685.0,176.0
745,671.0,178.0
746,676.0,183.0
747,666.0,178.0
748,668.0,181.0
749,688.0,182.0
750,672.0,176.0
751,692.0,177.0
752,702.0,179.0
753,690.0,175.0
754,688.0,180.0
755,698.0,180.0
756,693.0,172.0
757,689.0,173.0
758,687.0,170.0
759,701.0,167.0
760,684.0,168.0
761,674.0,170.0
762,699.0,163.0
763,718.0,166.0
764,715.0,170.0
765,702.0,165.0
766,702.0,163.0
767,691.0,166.0
768,701.0,161.0
769,681.0,156.0
770,689.0,159.0
771,692.0,159.0
772,698.0,163.0
773,695.0,169.0
774,713.0,171.0
775,708.0,170.0
776,710.0,166.0
777,700.0,168.0
778,714.0,165.0
779,708.0,166.0
780,694.0,167.0
781,698.0,163.0
782,702.0,165.0
783,709.0,164.0
784,716.0,162.0
785,712.0,163.0
786,729.0,161.0
787,727.0,160.0
788,717.0,158.0
789,727.0,157.0
790,725.0,163.0
791,726.0,159.0
792,719.0,159.0
793,724.0,158.0
794,723.0,163.0
795,718.0,163.0
796,715.0,158.0
797,715.0,158.0
798,712.0,153.0
799,717.0,158.0
800,705.0,162.0
801,709.0,159.0
802,723.0,156.0
803,717.0,151.0
804,707.0,143.0
805,713.0,149.0
806,725.0,151.0
807,715.0,153.0
808,718.0,152.0
809,721.0,149.0
810,734.0,149.0
811,732.0,147.0
812,723.0,148.0
813,721.0,143.0
814,725.0,143.0
815,725.0,146.0
816,724.0,150.0
817,719.0,150.0
818,714.0,149.0
819,714.0,149.0
820,707.0,149.0
821,717.0,142.0
822,710.0,142.0
823,707.0,146.0
824,719.0,146.0
825,713.0,145.0
826,720.0,149.0
827,710.0,147.0
828,705.0,152.0
829,703.0,148.0
830,697.0,145.0
831,698.0,148.0
832,707.0,147.0
833,717.0,144.0
834,712.0,146.0
835,719.0,147.0
836,720.0,148.0
837,712.0,149.0
838,715.0,151.0
839,715.0,149.0
840,707.0,146.0
841,695.0,151.0
842,707.0,152.0
843,711.0,147.0
844,712.0,149.0
845,724.0,152.0
846,726.0,146.0
847,715.0,151.0
848,714.0,148.0
849,718.0,150.0
850,730.0,150.0
851,727.0,151.0
852,724.0,154.0
853,718.0,152.0
854,710.0,153.0
855,705.0,155.0
856,707.0,153.0
857,720.0,157.0
858,722.0,157.0
859,710.0,155.0
860,714.0,157.0
861,702.0,156.0
862,704.0,151.0
863,711.0,147.0
864,708.0,145.0
865,706.0,142.0
866,718.0,146.0
867,722.0,148.0
868,725.0,149.0
869,713.0,151.0
870,714.0,149.0
871,719.0,147.0
872,725.0,148.0
873,712.0,147.0
874,719.0,148.0
875,709.0,145.0
876,702.0,140.0
877,706.0,143.0
878,707.0,148.0
879,704.0,149.0
880,699.0,147.0
881,709.0,143.0
882,702.0,144.0
883,709.0,144.0
884,706.0,143.0
885,702.0,144.0
886,715.0,145.0
887,708.0,142.0
888,705.0,143.0
889,689.0,142.0
890,694.0,140.0
891,689.0,139.0
892,693.0,140.0
893,692.0,139.0
894,685.0,146.0
895,686.0,146.0
896,692.0,145.0
897,689.0,142.0
898,693.0,146.0
899,694.0,143.0
900,710.0,141.0
901,703.0,143.0
902,698.0,146.0
903,707.0,144.0
904,697.0,142.0
905,695.0,147.0
906,705.0,145.0
907,700.0,145.0
908,699.0,145.0
909,694.0,150.0
910,694.0,148.0
911,701.0,149.0
912,695.0,144.0
913,706.0,150.0
914,701.0,151.0
915,691.0,150.0
916,699.0,151.0
917,694.0,143.0
918,692.0,148.0
919,703.0,145.0
920,696.0,150.0
921,705.0,146.0
922,710.0,148.0
923,706.0,146.0
924,694.0,152.0
925,691.0,151.0
926,691.0,152.0
927,704.0,156.0
928,702.0,159.0
929,697.0,157.0
930,695.0,151.0
931,692.0,160.0
932,682.0,158.0
933,685.0,156.0
934,682.0,149.0
935,695.0,150.0
936,678.0,153.0
937,681.0,151.0
938,678.0,151.0
939,679.0,148.0
940,669.0,148.0
941,684.0,149.0
942,686.0,143.0
943,674.0,145.0
944,667.0,143.0
945,663.0,146.0
946,682.0,142.0
947,676.0,141.0
948,679.0,141.0
949,665.0,137.0
950,674.0,138.0
951,681.0,142.0
952,684.0,137.0
953,674.0,135.0
954,667.0,136.0
955,678.0,138.0
956,674.0,140.0
957,689.0,139.0
958,693.0,139.0
959,692.0,138.0
960,690.0,138.0
961,685.0,139.0
962,678.0,139.0
963,669.0,135.0
964,670.0,133.0
965,678.0,142.0
966,675.0,134.0
967,669.0,135.0
968,686.0,136.0
969,679.0,136.0
970,681.0,137.0
971,675.0,141.0
972,676.0,139.0
973,685.0,141.0
974,686.0,144.0
975,675.0,144.0
976,678.0,138.0
977,673.0,134.0
978,669.0,133.0
979,681.0,130.0
980,679.0,137.0
981,686.0,136.0
982,684.0,131.0
983,685.0,134.0
984,693.0,130.0
985,698.0,133.0
986,695.0,131.0
987,692.0,134.0
988,702.0,131.0
989,689.0,128.0
990,698.0,128.0
991,699.0,136.0
992,692.0,135.0
993,695.0,137.0
994,675.0,136.0
995,680.0,133.0
996,672.0,131.0
997,679.0,133.0
998,679.0,129.0
999,686.0,128.0
1000,684.0,128.0
1001,668.0,127.0
1002,673.0,129.0
1003,686.0,123.0
1004,695.0,124.0
1005,693.0,130.0
1006,691.0,131.0
1007,689.0,131.0
1008,682.0,133.0
1009,688.0,132.0
1010,692.0,135.0
1011,680.0,133.0
1012,681.0,132.0
1013,686.0,127.0
1014,671.0,126.0
1015,672.0,128.0
1016,671.0,122.0
1017,676.0,125.0
1018,690.0,126.0
1019,686.0,128.0
1020,674.0,130.0
1021,677.0,128.0
1022,679.0,127.0
1023,687.0,120.0
1024,682.0,122.0
1025,689.0,127.0
1026,682.0,123.0
1027,682.0,125.0
1028,677.0,122.0
1029,686.0,124.0
1030,682.0,124.0
1031,671.0,125.0
1032,672.0,124.0
1033,680.0,122.0
1034,680.0,125.0
1035,701.0,127.0
1036,695.0,122.0
1037,691.0,124.0
1038,703.0,122.0
1039,703.0,126.0
1040,698.0,121.0
1041,691.0,127.0
1042,696.0,124.0
1043,695.0,123.0
1044,687.0,124.0
1045,682.0,121.0
1046,680.0,119.0
1047,673.0,118.0
1048,679.0,119.0
1049,677.0,114.0
1050,701.0,119.0
1051,691.0,118.0
1052,694.0,115.0
1053,702.0,120.0
1054,683.0,118.0
1055,695.0,119.0
1056,687.0,116.0
1057,692.0,115.0
1058,677.0,116.0
1059,680.0,116.0
1060,683.0,112.0
1061,686.0,112.0
1062,670.0,111.0
1063,672.0,108.0
1064,670.0,114.0
1065,665.0,114.0
1066,674.0,118.0
1067,654.0,122.0
1068,661.0,120.0
1069,658.0,120.0
1070,663.0,123.0
1071,661.0,119.0
1072,663.0,117.0
1073,670.0,121.0
1074,668.0,117.0
1075,667.0,114.0
1076,665.0,109.0
1077,670.0,109.0
1078,662.0,108.0
1079,670.0,112.0
1080,683.0,110.0
1081,678.0,110.0
1082,667.0,112.0
1083,671.0,110.0
1084,680.0,115.0
1085,682.0,120.0
1086,683.0,118.0
1087,678.0,120.0
1088,683.0,120.0
1089,690.0,124.0
1090,681.0,119.0
1091,696.0,128.0
1092,685.0,125.0
1093,678.0,123.0
1094,682.0,128.0
1095,684.0,124.0
1096,676.0,125.0
1097,685.0,128.0
1098,675.0,125.0
1099,685.0,126.0
1100,672.0,131.0
1101,675.0,128.0
1102,680.0,130.0
1103,668.0,131.0
1104,668.0,126.0
1105,670.0,129.0
1106,663.0,125.0
1107,665.0,125.0
1108,659.0,124.0
1109,669.0,128.0
1110,668.0,128.0
1111,664.0,127.0
1112,659.0,125.0
1113,676.0,126.0
1114,672.0,122.0
1115,673.0,124.0
1116,679.0,126.0
1117,677.0,126.0
1118,668.0,128.0
1119,675.0,126.0
1120,669.0,126.0
1121,677.0,125.0
1122,682.0,126.0
1123,679.0,123.0
1124,669.0,124.0
1125,686.0,124.0
1126,683.0,120.0
1127,680.0,121.0
1128,682.0,125.0
1129,690.0,126.0
1130,691.0,125.0
1131,692.0,126.0
1132,695.0,126.0
1133,697.0,117.0
1134,702.0,122.0
1135,695.0,126.0
1136,694.0,122.0
1137,676.0,123.0
1138,684.0,120.0
1139,695.0,121.0
1140,682.0,120.0
1141,689.0,121.0
1142,677.0,118.0
1143,682.0,119.0
1144,692.0,120.0
1145,677.0,120.0
1146,691.0,119.0
1147,686.0,117.0
1148,679.0,116.0
1149,694.0,123.0
1150,686.0,126.0
1151,685.0,117.0
1152,689.0,117.0
1153,687.0,118.0
1154,683.0,117.0
1155,692.0,120.0
1156,683.0,119.0
1157,698.0,114.0
1158,691.0,118.0
1159,694.0,119.0
1160,691.0,121.0
1161,689.0,120.0
1162,690.0,119.0
1163,686.0,120.0
1164,688.0,119.0
1165,677.0,119.0
1166,689.0,120.0
1167,695.0,116.0
1168,692.0,115.0
1169,697.0,114.0
1170,688.0,118.0
1171,697.0,121.0
1172,694.0,118.0
1173,690.0,118.0
1174,694.0,120.0
1175,694.0,117.0
1176,692.0,123.0
1177,687.0,114.0
1178,682.0,115.0
1179,692.0,115.0
1180,686.0,113.0
1181,684.0,119.0
1182,691.0,119.0
1183,702.0,121.0
1184,699.0,120.0
1185,690.0,117.0
1186,703.0,119.0
1187,697.0,119.0
1188,698.0,118.0
1189,697.0,118.0
1190,693.0,119.0
1191,706.0,120.0
1192,703.0,122.0
1193,706.0,116.0
1194,697.0,123.0
1195,702.0,114.0
1196,708.0,121.0
1197,716.0,114.0
1198,714.0,121.0
1199,716.0,119.0
1200,709.0,121.0
1201,710.0,120.0
1202,706.0,116.0
1203,706.0,119.0
1204,714.0,114.0
1205,699.0,114.0
1206,698.0,115.0
1207,710.0,117.0
1208,715.0,116.0
1209,720.0,111.0
1210,713.0,110.0
1211,716.0,109.0
1212,711.0,108.0
1213,708.0,108.0
1214,701.0,108.0
1215,701.0,108.0
1216,701.0,109.0
1217,705.0,110.0
1218,713.0,112.0
1219,708.0,111.0
1220,692.0,111.0
1221,704.0,109.0
1222,695.0,105.0
1223,697.0,110.0
1224,703.0,111.0
1225,703.0,110.0
1226,707.0,107.0
1227,706.0,110.0
1228,699.0,105.0
1229,702.0,107.0
1230,700.0,105.0
1231,700.0,107.0
1232,698.0,106.0
1233,711.0,112.0
1234,704.0,112.0
1235,702.0,107.0
1236,690.0,109.0
1237,695.0,111.0
1238,682.0,108.0
1239,683.0,110.0
1240,684.0,107.0
1241,685.0,108.0
1242,686.0,108.0
1243,686.0,112.0
1244,683.0,112.0
1245,681.0,110.0
1246,682.0,115.0
1247,685.0,112.0
1248,680.0,111.0
1249,686.0,108.0
1250,688.0,114.0
1251,704.0,111.0
1252,708.0,115.0
1253,696.0,112.0
1254,694.0,107.0
1255,690.0,106.0
1256,683.0,109.0
1257,686.0,104.0
1258,695.0,105.0
1259,686.0,107.0
1260,696.0,109.0
1261,695.0,111.0
1262,693.0,104.0
1263,692.0,105.0
1264,683.0,105.0
1265,683.0,102.0
1266,689.0,105.0
1267,679.0,104.0
1268,696.0,103.0
1269,681.0,104.0
1270,692.0,103.0
1271,681.0,102.0
1272,688.0,105.0
1273,693.0,102.0
1274,698.0,101.0
1275,704.0,99.0
1276,707.0,98.0
1277,704.0,97.0
1278,702.0,95.0
1279,688.0,101.0
1280,701.0,98.0
1281,696.0,98.0
1282,695.0,95.0
1283,698.0,96.0
1284,700.0,94.0
1285,713.0,96.0
1286,711.0,103.0
1287,711.0,99.0
1288,715.0,101.0
1289,701.0,101.0
1290,705.0,99.0
1291,705.0,101.0
1292,702.0,104.0
1293,701.0,103.0
1294,698.0,103.0
1295,700.0,104.0
1296,694.0,104.0
1297,686.0,104.0
1298,678.0,104.0
1299,682.0,101.0
1300,690.0,101.0
1301,693.0,103.0
1302,689.0,105.0
1303,695.0,100.0
1304,705.0,100.0
1305,704.0,95.0
1306,704.0,93.0
1307,715.0,92.0
1308,718.0,94.0
1309,723.0,92.0
1310,724.0,87.0
1311,725.0,87.0
1312,714.0,91.0
1313,707.0,91.0
1314,712.0,94.0
1315,714.0,92.0
1316,715.0,89.0
1317,716.0,88.0
1318,706.0,89.0
1319,710.0,89.0
1320,711.0,89.0
1321,718.0,90.0
1322,724.0,89.0
1323,719.0,91.0
1324,727.0,89.0
1325,731.0,90.0
1326,729.0,89.0
1327,732.0,91.0
1328,732.0,92.0
1329,726.0,93.0
1330,734.0,90.0
1331,726.0,90.0
1332,728.0,92.0
1333,729.0,90.0
1334,732.0,91.0
1335,729.0,92.0
1336,730.0,95.0
1337,746.0,92.0
1338,740.0,92.0
1339,740.0,89.0
1340,745.0,92.0
1341,753.0,90.0
1342,741.0,89.0
1343,736.0,89.0
1344,733.0,92.0
1345,732.0,86.0
1346,712.0,85.0
1347,722.0,85.0
1348,728.0,87.0
1349,725.0,87.0
1350,730.0,88.0
1351,720.0,87.0
1352,715.0,86.0
1353,717.0,87.0
1354,717.0,86.0
1355,726.0,89.0
1356,727.0,87.0
1357,725.0,88.0
1358,726.0,87.0
1359,726.0,89.0
1360,726.0,84.0
1361,722.0,85.0
