,on_num,off_num
230,566.0,299.0
231,572.0,302.0
232,575.0,295.0
233,571.0,293.0
234,575.0,294.0
235,569.0,297.0
236,560.0,296.0
237,564.0,291.0
238,549.0,290.0
239,547.0,291.0
240,545.0,287.0
241,558.0,293.0
242,559.0,291.0
243,565.0,290.0
244,560.0,289.0
245,558.0,288.0
246,557.0,295.0
247,563.0,292.0
248,573.0,287.0
249,581.0,287.0
250,585.0,282.0
251,579.0,276.0
252,570.0,280.0
253,576.0,274.0
254,576.0,276.0
255,583.0,271.0
256,573.0,273.0
257,586.0,276.0
258,581.0,276.0
259,592.0,279.0
260,581.0,282.0
261,605.0,282.0
262,592.0,280.0
263,593.0,278.0
264,586.0,280.0
265,579.0,278.0
266,594.0,279.0
267,589.0,280.0
268,603.0,284.0
269,590.0,285.0
270,612.0,283.0
271,607.0,283.0
272,605.0,284.0
273,620.0,277.0
274,614.0,278.0
275,626.0,273.0
276,618.0,269.0
277,617.0,265.0
278,629.0,266.0
279,621.0,274.0
280,614.0,272.0
281,617.0,273.0
282,621.0,273.0
283,625.0,270.0
284,624.0,267.0
285,619.0,261.0
286,612.0,253.0
287,615.0,255.0
288,601.0,254.0
289,603.0,246.0
290,599.0,247.0
291,593.0,247.0
292,592.0,242.0
293,606.0,242.0
294,591.0,240.0
295,596.0,246.0
296,593.0,242.0
297,600.0,244.0
298,602.0,237.0
299,600.0,240.0
300,599.0,239.0
301,588.0,243.0
302,595.0,237.0
303,595.0,236.0
304,595.0,240.0
305,578.0,236.0
306,599.0,240.0
307,589.0,238.0
308,589.0,236.0
309,591.0,238.0
310,584.0,238.0
311,600.0,236.0
312,588.0,236.0
313,586.0,237.0
314,591.0,235.0
315,590.0,232.0
316,595.0,233.0
317,602.0,233.0
318,599.0,237.0
319,593.0,233.0
320,586.0,234.0
321,594.0,232.0
322,602.0,232.0
323,588.0,231.0
324,598.0,230.0
325,599.0,228.0
326,593.0,225.0
327,588.0,225.0
328,589.0,228.0
329,596.0,225.0
330,586.0,221.0
331,566.0,228.0
332,574.0,226.0
333,575.0,222.0
334,581.0,223.0
335,581.0,227.0
336,591.0,220.0
337,594.0,222.0
338,578.0,222.0
339,589.0,225.0
340,599.0,225.0
341,602.0,222.0
342,604.0,225.0
343,592.0,223.0
344,590.0,222.0
345,590.0,225.0
346,602.0,226.0
347,602.0,225.0
348,606.0,228.0
349,596.0,224.0
350,597.0,224.0
351,588.0,229.0
352,594.0,221.0
353,594.0,220.0
354,596.0,219.0
355,604.0,215.0
356,601.0,216.0
357,584.0,217.0
358,586.0,215.0
359,586.0,213.0
360,585.0,211.0
361,602.0,211.0
362,601.0,209.0
363,609.0,212.0
364,614.0,213.0
365,610.0,215.0
366,611.0,211.0
367,608.0,214.0
368,587.0,212.0
369,606.0,212.0
370,599.0,202.0
371,619.0,207.0
372,627.0,202.0
373,618.0,202.0
374,616.0,200.0
375,623.0,200.0
376,620.0,198.0
377,610.0,201.0
378,608.0,203.0
379,623.0,203.0
380,609.0,206.0
381,607.0,205.0
382,599.0,203.0
383,609.0,205.0
384,609.0,203.0
385,611.0,202.0
386,611.0,197.0
387,612.0,197.0
388,614.0,194.0
389,613.0,191.0
390,595.0,186.0
391,606.0,187.0
392,596.0,191.0
393,605.0,192.0
394,592.0,186.0
395,595.0,185.0
396,597.0,186.0
397,616.0,189.0
398,607.0,186.0
399,620.0,184.0
400,616.0,183.0
401,621.0,182.0
402,602.0,178.0
403,605.0,181.0
404,602.0,171.0
405,604.0,173.0
406,596.0,182.0
407,600.0,184.0
408,611.0,183.0
409,617.0,189.0
410,607.0,190.0
411,609.0,194.0
412,597.0,189.0
413,594.0,193.0
414,608.0,175.0
415,605.0,181.0
416,593.0,188.0
417,608.0,186.0
418,606.0,183.0
419,611.0,177.0
420,604.0,180.0
421,610.0,178.0
422,610.0,182.0
423,614.0,182.0
424,604.0,177.0
425,605.0,176.0
426,608.0,173.0
427,617.0,174.0
428,621.0,173.0
429,609.0,173.0
430,613.0,179.0
431,615.0,173.0
432,618.0,176.0
433,624.0,172.0
434,619.0,176.0
435,628.0,175.0
436,627.0,172.0
437,619.0,171.0
438,620.0,171.0
439,633.0,174.0
440,624.0,174.0
441,618.0,172.0
442,606.0,174.0
443,600.0,172.0
444,608.0,169.0
445,602.0,170.0
446,616.0,171.0
447,618.0,175.0
448,612.0,175.0
449,619.0,177.0
450,605.0,170.0
451,613.0,171.0
452,608.0,173.0
453,612.0,175.0
454,614.0,167.0
455,620.0,170.0
456,628.0,172.0
457,622.0,172.0
458,624.0,170.0
459,618.0,178.0
460,627.0,171.0
461,629.0,168.0
462,620.0,170.0
463,628.0,169.0
464,636.0,168.0
465,638.0,172.0
466,625.0,166.0
467,620.0,167.0
468,625.0,163.0
469,623.0,164.0
470,633.0,162.0
471,637.0,160.0
472,639.0,158.0
473,636.0,159.0
474,640.0,156.0
475,632.0,158.0
476,628.0,164.0
477,631.0,159.0
478,632.0,163.0
479,637.0,164.0
480,629.0,161.0
481,622.0,162.0
482,629.0,161.0
483,641.0,162.0
484,653.0,165.0
485,639.0,163.0
486,643.0,162.0
487,646.0,165.0
488,645.0,161.0
489,649.0,162.0
490,648.0,164.0
491,640.0,160.0
492,647.0,159.0
493,633.0,162.0
494,635.0,159.0
495,643.0,154.0
496,653.0,156.0
497,658.0,159.0
498,643.0,159.0
499,638.0,157.0
500,643.0,157.0
501,638.0,158.0
502,628.0,157.0
503,637.0,158.0
504,632.0,154.0
505,628.0,158.0
506,619.0,158.0
507,628.0,154.0
508,632.0,155.0
509,627.0,154.0
510,620.0,155.0
511,610.0,157.0
512,620.0,159.0
513,618.0,159.0
514,609.0,156.0
515,618.0,153.0
516,620.0,150.0
517,618.0,154.0
518,630.0,150.0
519,620.0,152.0
520,623.0,157.0
521,623.0,152.0
522,618.0,148.0
523,629.0,143.0
524,631.0,142.0
525,630.0,142.0
526,636.0,140.0
527,635.0,142.0
528,623.0,143.0
529,632.0,142.0
530,627.0,138.0
531,635.0,138.0
532,635.0,141.0
533,632.0,143.0
534,626.0,143.0
535,632.0,151.0
536,622.0,148.0
537,628.0,144.0
538,638.0,152.0
539,641.0,149.0
540,645.0,150.0
541,653.0,157.0
542,651.0,154.0
543,657.0,153.0
544,670.0,147.0
545,662.0,150.0
546,663.0,143.0
547,658.0,142.0
548,653.0,145.0
549,663.0,141.0
550,665.0,139.0
551,659.0,141.0
552,672.0,147.0
553,672.0,143.0
554,667.0,145.0
555,665.0,142.0
556,674.0,144.0
557,661.0,142.0
558,680.0,142.0
559,673.0,143.0
560,683.0,141.0
561,686.0,136.0
562,697.0,139.0
563,688.0,137.0
564,693.0,136.0
565,679.0,135.0
566,698.0,137.0
567,708.0,141.0
568,708.0,139.0
569,712.0,139.0
570,707.0,140.0
571,700.0,142.0
572,701.0,139.0
573,700.0,142.0
574,692.0,139.0
575,692.0,137.0
576,686.0,140.0
577,686.0,145.0
578,685.0,143.0
579,693.0,142.0
580,680.0,144.0
581,679.0,140.0
582,666.0,137.0
583,665.0,134.0
584,665.0,134.0
585,671.0,132.0
586,663.0,132.0
587,673.0,128.0
588,669.0,128.0
589,670.0,134.0
590,680.0,130.0
591,669.0,132.0
592,666.0,131.0
593,674.0,137.0
594,675.0,132.0
595,659.0,135.0
596,665.0,133.0
597,662.0,130.0
598,660.0,126.0
599,671.0,125.0
600,666.0,126.0
601,671.0,127.0
602,659.0,126.0
603,662.0,126.0
604,666.0,120.0
605,670.0,116.0
606,670.0,125.0
607,670.0,122.0
608,672.0,120.0
609,675.0,122.0
610,675.0,120.0
611,669.0,122.0
612,669.0,124.0
613,659.0,124.0
614,677.0,116.0
615,691.0,121.0
616,682.0,120.0
617,691.0,120.0
618,702.0,117.0
619,690.0,117.0
620,688.0,120.0
621,682.0,116.0
622,683.0,120.0
623,692.0,125.0
624,683.0,126.0
625,685.0,128.0
626,690.0,126.0
627,702.0,123.0
628,702.0,123.0
629,705.0,123.0
630,702.0,125.0
631,705.0,124.0
632,719.0,115.0
633,707.0,118.0
634,706.0,118.0
635,709.0,114.0
636,709.0,114.0
637,703.0,113.0
638,704.0,117.0
639,705.0,114.0
640,703.0,114.0
641,698.0,112.0
642,695.0,110.0
643,689.0,115.0
644,679.0,117.0
645,681.0,116.0
646,689.0,112.0
647,680.0,120.0
648,668.0,115.0
649,684.0,120.0
650,689.0,121.0
651,683.0,119.0
652,683.0,122.0
653,684.0,119.0
654,685.0,118.0
655,679.0,122.0
656,685.0,116.0
657,694.0,117.0
658,695.0,112.0
659,683.0,114.0
660,697.0,112.0
661,698.0,115.0
662,686.0,114.0
663,692.0,115.0
664,697.0,114.0
665,690.0,113.0
666,672.0,111.0
667,677.0,109.0
668,681.0,107.0
669,674.0,108.0
670,686.0,105.0
671,694.0,105.0
672,697.0,104.0
673,704.0,104.0
674,711.0,105.0
675,706.0,105.0
676,708.0,104.0
677,711.0,104.0
678,705.0,106.0
679,701.0,108.0
680,688.0,109.0
681,689.0,107.0
682,691.0,106.0
683,673.0,106.0
684,674.0,105.0
685,683.0,104.0
686,692.0,105.0
687,696.0,104.0
688,701.0,106.0
689,687.0,103.0
690,687.0,99.0
691,684.0,101.0
692,677.0,102.0
693,679.0,105.0
694,679.0,101.0
695,690.0,100.0
696,690.0,105.0
697,688.0,102.0
698,697.0,101.0
699,687.0,98.0
700,697.0,102.0
701,702.0,100.0
702,696.0,100.0
703,693.0,104.0
704,694.0,104.0
705,700.0,107.0
706,704.0,104.0
707,704.0,108.0
708,687.0,106.0
709,685.0,108.0
710,694.0,99.0
711,695.0,99.0
712,695.0,101.0
713,698.0,106.0
714,700.0,101.0
715,704.0,101.0
716,708.0,103.0
717,697.0,104.0
718,703.0,103.0
719,705.0,103.0
720,717.0,104.0
721,718.0,101.0
722,701.0,101.0
723,695.0,103.0
724,688.0,104.0
725,686.0,105.0
726,690.0,104.0
727,683.0,101.0
728,703.0,102.0
729,702.0,104.0
730,704.0,108.0
731,719.0,104.0
732,707.0,103.0
733,707.0,101.0
734,706.0,103.0
735,708.0,102.0
736,702.0,103.0
737,706.0,108.0
738,705.0,107.0
739,704.0,100.0
740,705.0,99.0
741,718.0,101.0
742,696.0,101.0
743,702.0,94.0
744,703.0,99.0
745,687.0,97.0
746,684.0,93.0
747,684.0,91.0
748,668.0,91.0
749,664.0,91.0
750,667.0,96.0
751,676.0,94.0
752,671.0,96.0
753,690.0,97.0
754,676.0,92.0
755,666.0,91.0
756,667.0,93.0
757,674.0,97.0
758,680.0,94.0
759,676.0,95.0
760,663.0,93.0
761,659.0,90.0
762,669.0,93.0
763,674.0,92.0
764,678.0,90.0
765,676.0,89.0
766,691.0,91.0
767,677.0,96.0
768,670.0,96.0
769,675.0,93.0
770,678.0,96.0
771,673.0,92.0
772,674.0,95.0
773,686.0,95.0
774,674.0,93.0
775,667.0,94.0
776,684.0,95.0
777,679.0,96.0
778,681.0,94.0
779,688.0,94.0
780,692.0,95.0
781,682.0,99.0
782,674.0,99.0
783,673.0,96.0
784,673.0,96.0
785,668.0,96.0
786,683.0,97.0
787,668.0,97.0
788,669.0,98.0
789,664.0,96.0
790,664.0,98.0
791,665.0,99.0
792,660.0,101.0
793,660.0,99.0
794,662.0,102.0
795,659.0,100.0
796,655.0,96.0
797,658.0,99.0
798,666.0,97.0
799,666.0,95.0
800,672.0,100.0
801,665.0,96.0
802,656.0,98.0
803,660.0,98.0
804,658.0,98.0
805,660.0,99.0
806,656.0,97.0
807,648.0,96.0
808,641.0,94.0
809,651.0,91.0
810,671.0,90.0
811,672.0,91.0
812,678.0,93.0
813,665.0,94.0
814,669.0,95.0
815,667.0,94.0
816,669.0,90.0
817,674.0,91.0
818,678.0,97.0
819,658.0,91.0
820,670.0,93.0
821,673.0,99.0
822,678.0,100.0
823,666.0,100.0
824,664.0,95.0
825,665.0,94.0
826,665.0,103.0
827,670.0,104.0
828,682.0,106.0
829,676.0,105.0
830,673.0,108.0
831,676.0,106.0
832,666.0,105.0
833,675.0,102.0
834,684.0,104.0
835,688.0,106.0
836,679.0,100.0
837,674.0,99.0
838,652.0,99.0
839,673.0,96.0
840,669.0,99.0
841,676.0,99.0
842,690.0,101.0
843,683.0,101.0
844,679.0,98.0
845,676.0,100.0
846,686.0,101.0
847,678.0,105.0
848,693.0,105.0
849,687.0,107.0
850,689.0,107.0
851,694.0,113.0
852,677.0,114.0
853,669.0,114.0
854,677.0,114.0
855,678.0,110.0
856,675.0,112.0
857,678.0,113.0
858,678.0,108.0
859,675.0,110.0
860,686.0,113.0
861,694.0,111.0
862,697.0,111.0
863,700.0,111.0
864,679.0,112.0
865,684.0,112.0
866,671.0,109.0
867,678.0,108.0
868,685.0,110.0
869,690.0,113.0
870,686.0,110.0
871,686.0,109.0
872,685.0,107.0
873,687.0,109.0
874,683.0,104.0
875,674.0,103.0
876,687.0,103.0
877,680.0,99.0
878,712.0,98.0
879,707.0,100.0
880,694.0,104.0
881,685.0,101.0
882,680.0,100.0
883,686.0,103.0
884,680.0,102.0
885,685.0,100.0
886,697.0,103.0
887,681.0,100.0
888,682.0,96.0
889,682.0,98.0
890,682.0,97.0
891,678.0,96.0
892,672.0,94.0
893,681.0,93.0
894,683.0,93.0
895,684.0,95.0
896,679.0,96.0
897,681.0,99.0
898,666.0,96.0
899,663.0,97.0
900,678.0,97.0
901,661.0,99.0
902,669.0,99.0
903,678.0,95.0
904,668.0,96.0
905,669.0,95.0
906,671.0,96.0
907,660.0,94.0
908,648.0,91.0
909,657.0,94.0
910,665.0,96.0
911,669.0,95.0
912,676.0,92.0
913,672.0,93.0
914,675.0,95.0
915,679.0,94.0
916,664.0,93.0
917,667.0,94.0
918,663.0,97.0
919,668.0,93.0
920,672.0,88.0
921,665.0,93.0
922,668.0,93.0
923,672.0,89.0
924,658.0,91.0
925,670.0,90.0
926,686.0,91.0
927,671.0,89.0
928,668.0,90.0
929,675.0,89.0
930,678.0,89.0
931,681.0,86.0
932,667.0,85.0
933,683.0,82.0
934,669.0,84.0
935,667.0,84.0
936,673.0,88.0
937,676.0,86.0
938,667.0,87.0
939,679.0,82.0
940,676.0,84.0
941,680.0,87.0
942,688.0,82.0
943,689.0,86.0
944,678.0,88.0
945,669.0,84.0
946,690.0,89.0
947,691.0,86.0
948,692.0,87.0
949,676.0,90.0
950,678.0,85.0
951,678.0,86.0
952,673.0,85.0
953,678.0,83.0
954,678.0,84.0
955,655.0,86.0
956,668.0,86.0
957,664.0,84.0
958,665.0,82.0
959,661.0,84.0
960,671.0,86.0
961,678.0,82.0
962,670.0,83.0
963,688.0,81.0
964,672.0,80.0
965,683.0,79.0
966,681.0,79.0
967,674.0,83.0
968,692.0,84.0
969,689.0,85.0
970,693.0,86.0
971,693.0,83.0
972,703.0,84.0
973,681.0,86.0
974,692.0,84.0
975,670.0,86.0
976,659.0,84.0
977,679.0,82.0
978,675.0,85.0
979,683.0,85.0
980,680.0,82.0
981,672.0,81.0
982,677.0,83.0
983,678.0,81.0
984,678.0,77.0
985,681.0,79.0
986,684.0,77.0
987,676.0,73.0
988,671.0,71.0
989,671.0,72.0
990,675.0,74.0
991,673.0,72.0
992,657.0,76.0
993,666.0,75.0
994,672.0,73.0
995,679.0,72.0
996,685.0,71.0
997,690.0,74.0
998,688.0,73.0
999,688.0,74.0
1000,680.0,74.0
1001,697.0,69.0
1002,684.0,72.0
1003,686.0,76.0
1004,677.0,78.0
1005,676.0,76.0
1006,688.0,78.0
1007,680.0,77.0
1008,689.0,75.0
1009,692.0,74.0
1010,692.0,75.0
1011,687.0,76.0
1012,698.0,74.0
1013,695.0,71.0
1014,683.0,70.0
1015,690.0,68.0
1016,700.0,70.0
1017,703.0,70.0
1018,705.0,68.0
1019,701.0,68.0
1020,702.0,67.0
1021,710.0,70.0
1022,714.0,68.0
1023,722.0,65.0
1024,717.0,67.0
1025,717.0,71.0
1026,711.0,68.0
1027,713.0,69.0
1028,712.0,67.0
1029,703.0,66.0
1030,704.0,69.0
1031,713.0,69.0
1032,701.0,71.0
1033,703.0,73.0
1034,700.0,73.0
1035,699.0,70.0
1036,703.0,69.0
1037,702.0,70.0
1038,705.0,69.0
1039,703.0,73.0
1040,703.0,77.0
1041,700.0,74.0
1042,702.0,75.0
1043,705.0,71.0
1044,697.0,69.0
1045,696.0,73.0
1046,695.0,71.0
1047,694.0,70.0
1048,685.0,69.0
1049,693.0,69.0
1050,699.0,72.0
1051,706.0,70.0
1052,697.0,74.0
1053,704.0,69.0
1054,701.0,71.0
1055,711.0,76.0
1056,714.0,76.0
1057,703.0,76.0
1058,706.0,78.0
1059,710.0,76.0
1060,718.0,78.0
1061,721.0,78.0
1062,720.0,78.0
1063,710.0,80.0
1064,707.0,80.0
1065,713.0,80.0
1066,721.0,81.0
1067,727.0,84.0
1068,716.0,86.0
1069,708.0,87.0
1070,714.0,82.0
1071,724.0,82.0
1072,725.0,81.0
1073,718.0,83.0
1074,723.0,78.0
1075,714.0,79.0
1076,731.0,76.0
1077,726.0,75.0
1078,730.0,77.0
1079,744.0,75.0
1080,761.0,75.0
1081,757.0,72.0
1082,750.0,71.0
1083,749.0,76.0
1084,730.0,73.0
1085,739.0,76.0
1086,739.0,75.0
1087,739.0,78.0
1088,739.0,72.0
1089,735.0,68.0
1090,735.0,70.0
1091,728.0,68.0
1092,729.0,69.0
1093,740.0,70.0
1094,720.0,71.0
1095,723.0,68.0
1096,737.0,68.0
1097,733.0,70.0
1098,730.0,68.0
1099,726.0,67.0
1100,728.0,70.0
1101,720.0,67.0
1102,710.0,66.0
1103,728.0,69.0
1104,724.0,70.0
1105,727.0,69.0
1106,722.0,70.0
1107,724.0,71.0
1108,734.0,71.0
1109,736.0,71.0
1110,734.0,70.0
1111,733.0,71.0
1112,747.0,70.0
1113,735.0,69.0
1114,728.0,73.0
1115,738.0,71.0
1116,747.0,76.0
1117,743.0,74.0
1118,747.0,71.0
1119,733.0,72.0
1120,742.0,72.0
1121,744.0,72.0
1122,735.0,73.0
1123,724.0,74.0
1124,739.0,73.0
1125,755.0,68.0
1126,744.0,73.0
1127,732.0,71.0
1128,736.0,70.0
1129,739.0,69.0
1130,745.0,69.0
1131,741.0,66.0
1132,741.0,66.0
1133,737.0,70.0
1134,749.0,70.0
1135,734.0,67.0
1136,735.0,68.0
1137,739.0,67.0
1138,753.0,67.0
1139,748.0,67.0
1140,748.0,68.0
1141,731.0,70.0
1142,736.0,74.0
1143,731.0,72.0
1144,731.0,70.0
1145,737.0,74.0
1146,729.0,74.0
1147,726.0,73.0
1148,741.0,72.0
1149,737.0,75.0
1150,735.0,73.0
1151,737.0,74.0
1152,739.0,71.0
1153,728.0,70.0
1154,740.0,72.0
1155,729.0,76.0
1156,722.0,75.0
1157,736.0,70.0
1158,735.0,72.0
1159,740.0,69.0
1160,742.0,71.0
1161,738.0,71.0
1162,734.0,70.0
1163,740.0,69.0
1164,728.0,69.0
1165,736.0,70.0
1166,740.0,67.0
1167,740.0,68.0
1168,722.0,70.0
1169,714.0,67.0
1170,723.0,66.0
1171,716.0,67.0
1172,730.0,64.0
1173,717.0,61.0
1174,731.0,64.0
1175,734.0,63.0
1176,732.0,67.0
1177,730.0,66.0
1178,731.0,66.0
1179,738.0,67.0
1180,736.0,66.0
1181,722.0,66.0
1182,724.0,64.0
1183,737.0,62.0
1184,743.0,66.0
1185,736.0,64.0
1186,736.0,65.0
1187,736.0,65.0
1188,738.0,63.0
1189,742.0,66.0
1190,747.0,67.0
1191,742.0,66.0
1192,727.0,67.0
1193,732.0,67.0
1194,737.0,64.0
1195,741.0,63.0
1196,746.0,62.0
1197,749.0,66.0
1198,734.0,64.0
1199,738.0,64.0
1200,758.0,64.0
1201,749.0,62.0
1202,757.0,63.0
1203,743.0,60.0
1204,745.0,61.0
1205,761.0,59.0
1206,749.0,59.0
1207,767.0,60.0
1208,755.0,58.0
1209,754.0,62.0
1210,747.0,61.0
1211,746.0,63.0
1212,750.0,62.0
1213,746.0,64.0
1214,752.0,63.0
1215,760.0,64.0
1216,756.0,60.0
1217,745.0,62.0
1218,748.0,60.0
1219,741.0,61.0
1220,746.0,63.0
1221,754.0,64.0
1222,755.0,64.0
1223,761.0,63.0
1224,762.0,65.0
1225,760.0,62.0
1226,760.0,61.0
1227,755.0,64.0
1228,758.0,62.0
1229,739.0,60.0
1230,759.0,61.0
1231,759.0,67.0
1232,766.0,64.0
1233,764.0,61.0
1234,762.0,61.0
1235,763.0,62.0
1236,758.0,63.0
1237,755.0,62.0
1238,729.0,62.0
1239,741.0,61.0
1240,737.0,61.0
1241,730.0,58.0
1242,720.0,59.0
1243,727.0,60.0
1244,723.0,61.0
1245,717.0,60.0
1246,720.0,60.0
1247,714.0,61.0
1248,717.0,61.0
1249,732.0,62.0
1250,730.0,59.0
1251,726.0,57.0
1252,724.0,57.0
1253,720.0,60.0
1254,730.0,62.0
1255,732.0,62.0
1256,742.0,63.0
1257,741.0,64.0
1258,738.0,62.0
1259,731.0,62.0
1260,740.0,61.0
1261,746.0,59.0
1262,746.0,58.0
1263,741.0,62.0
1264,734.0,63.0
1265,745.0,61.0
1266,742.0,60.0
1267,740.0,61.0
1268,752.0,61.0
1269,758.0,58.0
1270,753.0,60.0
1271,745.0,60.0
1272,741.0,59.0
1273,753.0,58.0
1274,747.0,59.0
1275,755.0,59.0
1276,740.0,59.0
1277,748.0,61.0
1278,748.0,60.0
1279,739.0,59.0
1280,760.0,58.0
1281,753.0,59.0
1282,744.0,61.0
1283,740.0,59.0
1284,742.0,60.0
1285,753.0,61.0
1286,743.0,59.0
1287,767.0,59.0
1288,751.0,58.0
1289,762.0,56.0
1290,761.0,58.0
1291,762.0,57.0
1292,755.0,58.0
1293,760.0,57.0
1294,761.0,56.0
1295,769.0,56.0
1296,747.0,55.0
1297,762.0,60.0
1298,760.0,58.0
1299,753.0,64.0
1300,748.0,60.0
1301,745.0,59.0
1302,750.0,58.0
1303,748.0,56.0
1304,757.0,59.0
1305,755.0,59.0
1306,764.0,62.0
1307,765.0,61.0
1308,758.0,59.0
1309,770.0,58.0
1310,768.0,58.0
1311,760.0,60.0
1312,776.0,59.0
1313,776.0,61.0
1314,772.0,58.0
1315,768.0,60.0
1316,763.0,60.0
1317,756.0,60.0
1318,750.0,58.0
1319,756.0,57.0
1320,755.0,54.0
1321,754.0,58.0
1322,749.0,58.0
1323,746.0,56.0
1324,741.0,57.0
1325,733.0,58.0
1326,740.0,55.0
1327,740.0,54.0
1328,738.0,55.0
1329,746.0,56.0
1330,759.0,56.0
1331,752.0,56.0
1332,757.0,54.0
1333,749.0,54.0
1334,752.0,54.0
1335,751.0,51.0
1336,749.0,51.0
1337,748.0,51.0
1338,740.0,52.0
1339,728.0,49.0
1340,725.0,52.0
1341,748.0,51.0
1342,740.0,51.0
1343,749.0,52.0
1344,742.0,54.0
1345,746.0,55.0
1346,735.0,53.0
1347,752.0,50.0
1348,743.0,51.0
1349,749.0,56.0
1350,752.0,53.0
1351,743.0,54.0
1352,740.0,53.0
1353,736.0,50.0
1354,743.0,51.0
1355,747.0,51.0
1356,745.0,51.0
1357,758.0,52.0
1358,758.0,51.0
1359,756.0,51.0
1360,751.0,55.0
1361,744.0,53.0
