,on_num,off_num
218,537.0,323.0
219,534.0,319.0
220,532.0,322.0
221,541.0,325.0
222,536.0,324.0
223,535.0,327.0
224,531.0,318.0
225,537.0,319.0
226,533.0,317.0
227,533.0,319.0
228,535.0,326.0
229,541.0,316.0
230,543.0,316.0
231,554.0,322.0
232,548.0,321.0
233,555.0,318.0
234,550.0,320.0
235,543.0,315.0
236,541.0,315.0
237,529.0,311.0
238,539.0,316.0
239,551.0,317.0
240,544.0,308.0
241,541.0,309.0
242,542.0,309.0
243,540.0,315.0
244,529.0,315.0
245,534.0,309.0
246,539.0,309.0
247,539.0,312.0
248,544.0,310.0
249,543.0,306.0
250,542.0,306.0
251,541.0,304.0
252,547.0,302.0
253,540.0,300.0
254,530.0,300.0
255,532.0,299.0
256,525.0,303.0
257,524.0,299.0
258,526.0,302.0
259,542.0,301.0
260,539.0,293.0
261,540.0,298.0
262,538.0,298.0
263,558.0,308.0
264,565.0,305.0
265,559.0,310.0
266,552.0,309.0
267,562.0,303.0
268,563.0,302.0
269,559.0,294.0
270,560.0,298.0
271,569.0,282.0
272,566.0,290.0
273,564.0,284.0
274,566.0,285.0
275,574.0,286.0
276,575.0,279.0
277,570.0,290.0
278,576.0,291.0
279,577.0,284.0
280,569.0,285.0
281,574.0,279.0
282,571.0,281.0
283,572.0,274.0
284,587.0,274.0
285,580.0,272.0
286,580.0,268.0
287,579.0,273.0
288,574.0,272.0
289,572.0,275.0
290,580.0,265.0
291,576.0,268.0
292,588.0,269.0
293,586.0,262.0
294,596.0,268.0
295,603.0,272.0
296,595.0,271.0
297,593.0,269.0
298,616.0,263.0
299,607.0,269.0
300,603.0,272.0
301,593.0,269.0
302,602.0,270.0
303,599.0,271.0
304,601.0,273.0
305,613.0,268.0
306,612.0,271.0
307,609.0,263.0
308,623.0,262.0
309,613.0,264.0
310,631.0,260.0
311,631.0,264.0
312,618.0,258.0
313,634.0,266.0
314,616.0,259.0
315,621.0,259.0
316,632.0,261.0
317,621.0,259.0
318,626.0,259.0
319,622.0,256.0
320,619.0,252.0
321,634.0,253.0
322,633.0,247.0
323,636.0,244.0
324,626.0,240.0
325,634.0,245.0
326,631.0,248.0
327,626.0,238.0
328,626.0,241.0
329,636.0,242.0
330,640.0,244.0
331,624.0,244.0
332,637.0,244.0
333,645.0,243.0
334,643.0,244.0
335,642.0,240.0
336,640.0,241.0
337,640.0,244.0
338,643.0,241.0
339,652.0,232.0
340,632.0,239.0
341,645.0,233.0
342,642.0,230.0
343,635.0,228.0
344,641.0,225.0
345,640.0,229.0
346,647.0,227.0
347,647.0,229.0
348,636.0,233.0
349,624.0,233.0
350,641.0,228.0
351,638.0,228.0
352,638.0,225.0
353,627.0,229.0
354,617.0,222.0
355,610.0,223.0
356,618.0,225.0
357,638.0,226.0
358,622.0,233.0
359,644.0,226.0
360,636.0,224.0
361,648.0,224.0
362,649.0,221.0
363,648.0,219.0
364,643.0,219.0
365,644.0,211.0
366,634.0,210.0
367,626.0,213.0
368,626.0,213.0
369,643.0,213.0
370,614.0,214.0
371,617.0,213.0
372,625.0,214.0
373,635.0,212.0
374,623.0,220.0
375,626.0,218.0
376,636.0,216.0
377,637.0,215.0
378,629.0,213.0
379,641.0,215.0
380,633.0,202.0
381,646.0,203.0
382,649.0,205.0
383,628.0,205.0
384,642.0,207.0
385,633.0,205.0
386,633.0,203.0
387,641.0,200.0
388,632.0,197.0
389,652.0,203.0
390,661.0,195.0
391,659.0,193.0
392,662.0,201.0
393,655.0,198.0
394,642.0,197.0
395,649.0,204.0
396,646.0,201.0
397,648.0,197.0
398,650.0,194.0
399,631.0,197.0
400,640.0,194.0
401,644.0,197.0
402,645.0,193.0
403,649.0,190.0
404,651.0,189.0
405,653.0,198.0
406,652.0,192.0
407,648.0,187.0
408,660.0,195.0
409,653.0,195.0
410,648.0,199.0
411,639.0,198.0
412,638.0,197.0
413,655.0,196.0
414,647.0,196.0
415,650.0,190.0
416,639.0,200.0
417,639.0,194.0
418,644.0,197.0
419,651.0,189.0
420,651.0,194.0
421,662.0,200.0
422,656.0,198.0
423,663.0,197.0
424,668.0,190.0
425,654.0,191.0
426,675.0,190.0
427,668.0,194.0
428,665.0,190.0
429,673.0,189.0
430,677.0,189.0
431,676.0,190.0
432,666.0,186.0
433,670.0,192.0
434,666.0,192.0
435,665.0,190.0
436,652.0,198.0
437,655.0,193.0
438,657.0,195.0
439,666.0,187.0
440,662.0,184.0
441,664.0,186.0
442,673.0,184.0
443,689.0,186.0
444,693.0,188.0
445,706.0,185.0
446,700.0,185.0
447,693.0,181.0
448,697.0,181.0
449,695.0,182.0
450,692.0,186.0
451,698.0,190.0
452,709.0,190.0
453,706.0,189.0
454,709.0,188.0
455,716.0,183.0
456,705.0,181.0
457,694.0,180.0
458,709.0,184.0
459,704.0,191.0
460,697.0,193.0
461,696.0,189.0
462,684.0,192.0
463,695.0,191.0
464,696.0,190.0
465,677.0,190.0
466,685.0,188.0
467,689.0,188.0
468,691.0,181.0
469,704.0,189.0
470,686.0,185.0
471,692.0,184.0
472,698.0,182.0
473,677.0,178.0
474,677.0,182.0
475,687.0,183.0
476,675.0,181.0
477,683.0,184.0
478,686.0,184.0
479,684.0,182.0
480,674.0,180.0
481,680.0,178.0
482,684.0,180.0
483,676.0,176.0
484,685.0,174.0
485,686.0,177.0
486,685.0,180.0
487,685.0,177.0
488,690.0,177.0
489,697.0,174.0
490,693.0,173.0
491,696.0,173.0
492,694.0,172.0
493,697.0,172.0
494,702.0,162.0
495,698.0,164.0
496,705.0,167.0
497,692.0,169.0
498,685.0,169.0
499,689.0,171.0
500,701.0,173.0
501,689.0,174.0
502,689.0,178.0
503,698.0,172.0
504,680.0,179.0
505,688.0,177.0
506,696.0,176.0
507,695.0,178.0
508,697.0,169.0
509,698.0,169.0
510,692.0,167.0
511,698.0,167.0
512,693.0,166.0
513,692.0,162.0
514,683.0,159.0
515,685.0,153.0
516,681.0,154.0
517,689.0,153.0
518,689.0,155.0
519,705.0,157.0
520,706.0,158.0
521,712.0,154.0
522,697.0,157.0
523,711.0,159.0
524,710.0,163.0
525,710.0,165.0
526,713.0,167.0
527,715.0,165.0
528,705.0,166.0
529,702.0,165.0
530,705.0,167.0
531,716.0,170.0
532,709.0,171.0
533,707.0,168.0
534,705.0,168.0
535,706.0,171.0
536,707.0,169.0
537,723.0,165.0
538,716.0,168.0
539,707.0,162.0
540,710.0,163.0
541,714.0,158.0
542,711.0,163.0
543,707.0,163.0
544,709.0,168.0
545,716.0,169.0
546,722.0,160.0
547,703.0,162.0
548,711.0,169.0
549,715.0,169.0
550,713.0,167.0
551,717.0,164.0
552,713.0,168.0
553,721.0,173.0
554,708.0,166.0
555,704.0,167.0
556,713.0,167.0
557,714.0,168.0
558,706.0,164.0
559,693.0,160.0
560,695.0,166.0
561,708.0,160.0
562,706.0,163.0
563,705.0,168.0
564,700.0,165.0
565,690.0,164.0
566,706.0,165.0
567,697.0,164.0
568,698.0,161.0
569,705.0,167.0
570,705.0,158.0
571,708.0,160.0
572,699.0,160.0
573,702.0,160.0
574,711.0,161.0
575,711.0,161.0
576,711.0,161.0
577,720.0,163.0
578,707.0,161.0
579,724.0,160.0
580,724.0,166.0
581,721.0,159.0
582,708.0,159.0
583,721.0,157.0
584,733.0,159.0
585,725.0,153.0
586,735.0,153.0
587,733.0,156.0
588,728.0,155.0
589,730.0,155.0
590,733.0,151.0
591,735.0,156.0
592,730.0,156.0
593,734.0,153.0
594,742.0,156.0
595,735.0,154.0
596,724.0,149.0
597,727.0,146.0
598,727.0,148.0
599,714.0,146.0
600,723.0,148.0
601,711.0,151.0
602,719.0,158.0
603,715.0,151.0
604,712.0,148.0
605,718.0,147.0
606,710.0,151.0
607,703.0,148.0
608,698.0,152.0
609,709.0,154.0
610,693.0,156.0
611,688.0,158.0
612,692.0,163.0
613,695.0,160.0
614,698.0,157.0
615,697.0,158.0
616,705.0,153.0
617,696.0,153.0
618,694.0,154.0
619,695.0,158.0
620,691.0,158.0
621,680.0,156.0
622,678.0,154.0
623,679.0,156.0
624,673.0,152.0
625,691.0,155.0
626,692.0,152.0
627,681.0,146.0
628,673.0,146.0
629,673.0,151.0
630,670.0,150.0
631,678.0,150.0
632,672.0,148.0
633,682.0,148.0
634,682.0,145.0
635,685.0,144.0
636,682.0,145.0
637,680.0,147.0
638,681.0,144.0
639,684.0,144.0
640,686.0,144.0
641,689.0,147.0
642,688.0,143.0
643,680.0,146.0
644,683.0,143.0
645,679.0,145.0
646,690.0,146.0
647,689.0,146.0
648,694.0,146.0
649,689.0,150.0
650,679.0,151.0
651,680.0,144.0
652,685.0,143.0
653,687.0,138.0
654,685.0,140.0
655,693.0,136.0
656,685.0,139.0
657,686.0,137.0
658,691.0,139.0
659,684.0,137.0
660,683.0,136.0
661,678.0,141.0
662,679.0,137.0
663,663.0,139.0
664,664.0,135.0
665,661.0,136.0
666,665.0,132.0
667,683.0,128.0
668,670.0,130.0
669,675.0,127.0
670,664.0,127.0
671,668.0,124.0
672,671.0,121.0
673,663.0,125.0
674,657.0,127.0
675,669.0,127.0
676,672.0,126.0
677,685.0,131.0
678,676.0,129.0
679,679.0,128.0
680,692.0,131.0
681,693.0,128.0
682,697.0,131.0
683,688.0,125.0
684,682.0,129.0
685,682.0,129.0
686,678.0,132.0
687,684.0,126.0
688,700.0,126.0
689,697.0,125.0
690,685.0,135.0
691,696.0,135.0
692,695.0,132.0
693,689.0,131.0
694,685.0,135.0
695,691.0,129.0
696,691.0,128.0
697,695.0,130.0
698,689.0,127.0
699,691.0,130.0
700,692.0,132.0
701,681.0,128.0
702,689.0,128.0
703,707.0,129.0
704,705.0,125.0
705,695.0,129.0
706,675.0,126.0
707,673.0,122.0
708,673.0,121.0
709,667.0,128.0
710,672.0,129.0
711,673.0,132.0
712,680.0,129.0
713,681.0,125.0
714,687.0,122.0
715,684.0,127.0
716,684.0,124.0
717,677.0,125.0
718,683.0,124.0
719,688.0,123.0
720,689.0,128.0
721,679.0,130.0
722,672.0,135.0
723,678.0,128.0
724,689.0,126.0
725,680.0,122.0
726,685.0,125.0
727,672.0,122.0
728,670.0,125.0
729,672.0,129.0
730,668.0,124.0
731,666.0,126.0
732,671.0,121.0
733,675.0,120.0
734,676.0,124.0
735,682.0,121.0
736,682.0,116.0
737,692.0,114.0
738,683.0,112.0
739,690.0,113.0
740,679.0,112.0
741,694.0,114.0
742,695.0,112.0
743,689.0,116.0
744,685.0,116.0
745,694.0,114.0
746,687.0,118.0
747,688.0,113.0
748,693.0,114.0
749,699.0,113.0
750,681.0,109.0
751,678.0,112.0
752,667.0,114.0
753,672.0,113.0
754,668.0,111.0
755,677.0,108.0
756,665.0,109.0
757,674.0,113.0
758,684.0,110.0
759,675.0,112.0
760,684.0,108.0
761,679.0,112.0
762,687.0,111.0
763,693.0,110.0
764,689.0,105.0
765,686.0,109.0
766,674.0,111.0
767,674.0,108.0
768,685.0,107.0
769,689.0,110.0
770,687.0,108.0
771,680.0,107.0
772,686.0,103.0
773,685.0,106.0
774,687.0,107.0
775,687.0,103.0
776,694.0,108.0
777,684.0,107.0
778,679.0,104.0
779,682.0,106.0
780,684.0,103.0
781,678.0,106.0
782,664.0,105.0
783,667.0,105.0
784,677.0,108.0
785,672.0,103.0
786,666.0,104.0
787,668.0,101.0
788,682.0,104.0
789,682.0,103.0
790,675.0,104.0
791,680.0,100.0
792,684.0,98.0
793,680.0,99.0
794,679.0,102.0
795,682.0,105.0
796,686.0,101.0
797,680.0,99.0
798,685.0,100.0
799,684.0,95.0
800,685.0,97.0
801,688.0,93.0
802,683.0,91.0
803,692.0,92.0
804,698.0,98.0
805,695.0,92.0
806,682.0,90.0
807,667.0,99.0
808,681.0,93.0
809,680.0,91.0
810,689.0,93.0
811,694.0,95.0
812,683.0,96.0
813,679.0,95.0
814,687.0,99.0
815,688.0,96.0
816,677.0,102.0
817,680.0,95.0
818,691.0,94.0
819,684.0,93.0
820,678.0,98.0
821,701.0,96.0
822,691.0,103.0
823,692.0,107.0
824,691.0,105.0
825,688.0,105.0
826,683.0,101.0
827,680.0,97.0
828,681.0,98.0
829,667.0,97.0
830,680.0,98.0
831,683.0,99.0
832,668.0,102.0
833,688.0,97.0
834,696.0,96.0
835,700.0,98.0
836,710.0,97.0
837,705.0,102.0
838,705.0,102.0
839,707.0,100.0
840,708.0,97.0
841,720.0,99.0
842,699.0,92.0
843,704.0,94.0
844,721.0,95.0
845,718.0,95.0
846,728.0,96.0
847,713.0,94.0
848,716.0,94.0
849,709.0,92.0
850,701.0,96.0
851,703.0,96.0
852,717.0,97.0
853,707.0,102.0
854,698.0,103.0
855,705.0,102.0
856,705.0,105.0
857,704.0,104.0
858,705.0,101.0
859,727.0,103.0
860,717.0,101.0
861,709.0,101.0
862,711.0,100.0
863,702.0,97.0
864,698.0,96.0
865,705.0,95.0
866,705.0,102.0
867,703.0,95.0
868,706.0,96.0
869,697.0,94.0
870,696.0,93.0
871,694.0,91.0
872,699.0,97.0
873,698.0,100.0
874,696.0,97.0
875,698.0,102.0
876,688.0,99.0
877,692.0,99.0
878,696.0,101.0
879,709.0,102.0
880,702.0,98.0
881,700.0,98.0
882,695.0,88.0
883,687.0,91.0
884,698.0,92.0
885,715.0,89.0
886,707.0,86.0
887,702.0,95.0
888,700.0,95.0
889,694.0,95.0
890,706.0,94.0
891,709.0,92.0
892,706.0,94.0
893,711.0,99.0
894,713.0,91.0
895,704.0,90.0
896,679.0,88.0
897,687.0,84.0
898,683.0,87.0
899,675.0,87.0
900,688.0,85.0
901,684.0,87.0
902,685.0,83.0
903,685.0,85.0
904,674.0,85.0
905,680.0,82.0
906,680.0,87.0
907,672.0,87.0
908,669.0,87.0
909,677.0,88.0
910,681.0,83.0
911,676.0,84.0
912,672.0,88.0
913,679.0,86.0
914,671.0,86.0
915,674.0,86.0
916,670.0,90.0
917,676.0,90.0
918,676.0,92.0
919,675.0,91.0
920,677.0,84.0
921,687.0,83.0
922,669.0,86.0
923,677.0,83.0
924,682.0,83.0
925,685.0,83.0
926,690.0,84.0
927,688.0,77.0
928,692.0,77.0
929,696.0,81.0
930,690.0,82.0
931,685.0,83.0
932,682.0,80.0
933,686.0,81.0
934,684.0,81.0
935,678.0,86.0
936,685.0,85.0
937,687.0,83.0
938,683.0,84.0
939,685.0,85.0
940,680.0,88.0
941,686.0,87.0
942,679.0,87.0
943,677.0,86.0
944,671.0,89.0
945,678.0,83.0
946,679.0,90.0
947,698.0,86.0
948,679.0,85.0
949,692.0,84.0
950,700.0,87.0
951,690.0,86.0
952,691.0,87.0
953,682.0,92.0
954,687.0,87.0
955,690.0,84.0
956,697.0,85.0
957,686.0,88.0
958,680.0,86.0
959,688.0,84.0
960,675.0,84.0
961,684.0,83.0
962,694.0,81.0
963,680.0,82.0
964,689.0,78.0
965,693.0,77.0
966,690.0,79.0
967,684.0,77.0
968,692.0,75.0
969,691.0,76.0
970,685.0,77.0
971,689.0,80.0
972,690.0,84.0
973,687.0,86.0
974,695.0,86.0
975,684.0,90.0
976,679.0,84.0
977,696.0,83.0
978,685.0,84.0
979,691.0,82.0
980,692.0,82.0
981,687.0,82.0
982,687.0,82.0
983,688.0,80.0
984,696.0,78.0
985,694.0,78.0
986,696.0,76.0
987,704.0,81.0
988,697.0,82.0
989,698.0,81.0
990,709.0,84.0
991,704.0,80.0
992,703.0,81.0
993,703.0,81.0
994,691.0,81.0
995,681.0,79.0
996,684.0,81.0
997,685.0,79.0
998,683.0,79.0
999,677.0,77.0
1000,693.0,79.0
1001,685.0,81.0
1002,684.0,80.0
1003,685.0,79.0
1004,676.0,79.0
1005,688.0,80.0
1006,684.0,77.0
1007,697.0,79.0
1008,697.0,78.0
1009,705.0,75.0
1010,704.0,78.0
1011,704.0,79.0
1012,703.0,79.0
1013,691.0,80.0
1014,680.0,75.0
1015,677.0,76.0
1016,696.0,78.0
1017,690.0,79.0
1018,692.0,75.0
1019,689.0,79.0
1020,694.0,78.0
1021,695.0,78.0
1022,678.0,79.0
1023,667.0,79.0
1024,681.0,78.0
1025,681.0,78.0
1026,680.0,77.0
1027,693.0,75.0
1028,690.0,74.0
1029,705.0,76.0
1030,705.0,76.0
1031,707.0,75.0
1032,700.0,74.0
1033,701.0,76.0
1034,704.0,71.0
1035,711.0,70.0
1036,719.0,69.0
1037,717.0,71.0
1038,704.0,68.0
1039,698.0,71.0
1040,705.0,75.0
1041,705.0,76.0
1042,711.0,76.0
1043,700.0,78.0
1044,696.0,81.0
1045,700.0,82.0
1046,697.0,81.0
1047,705.0,81.0
1048,703.0,82.0
1049,694.0,83.0
1050,703.0,81.0
1051,705.0,78.0
1052,693.0,79.0
1053,700.0,80.0
1054,701.0,83.0
1055,712.0,81.0
1056,699.0,79.0
1057,708.0,76.0
1058,701.0,78.0
1059,712.0,77.0
1060,710.0,77.0
1061,704.0,79.0
1062,711.0,79.0
1063,710.0,75.0
1064,712.0,76.0
1065,714.0,75.0
1066,709.0,75.0
1067,719.0,73.0
1068,724.0,73.0
1069,712.0,73.0
1070,711.0,69.0
1071,710.0,70.0
1072,719.0,71.0
1073,721.0,71.0
1074,718.0,70.0
1075,721.0,68.0
1076,731.0,68.0
1077,725.0,70.0
1078,716.0,69.0
1079,712.0,71.0
1080,713.0,73.0
1081,724.0,73.0
1082,718.0,75.0
1083,711.0,72.0
1084,735.0,73.0
1085,732.0,73.0
1086,723.0,74.0
1087,717.0,75.0
1088,716.0,73.0
1089,716.0,72.0
1090,709.0,77.0
1091,719.0,73.0
1092,721.0,76.0
1093,727.0,75.0
1094,718.0,73.0
1095,720.0,74.0
1096,713.0,74.0
1097,710.0,71.0
1098,711.0,69.0
1099,711.0,70.0
1100,706.0,70.0
1101,708.0,71.0
1102,698.0,71.0
1103,707.0,70.0
1104,701.0,69.0
1105,702.0,70.0
1106,688.0,73.0
1107,688.0,69.0
1108,691.0,72.0
1109,690.0,70.0
1110,694.0,69.0
1111,680.0,74.0
1112,679.0,73.0
1113,684.0,73.0
1114,706.0,75.0
1115,697.0,75.0
1116,687.0,71.0
1117,680.0,74.0
1118,683.0,73.0
1119,693.0,76.0
1120,701.0,72.0
1121,721.0,68.0
1122,715.0,68.0
1123,698.0,70.0
1124,705.0,74.0
1125,712.0,72.0
1126,717.0,73.0
1127,716.0,74.0
1128,718.0,73.0
1129,720.0,75.0
1130,711.0,78.0
1131,719.0,74.0
1132,724.0,74.0
1133,722.0,73.0
1134,728.0,71.0
1135,732.0,74.0
1136,738.0,69.0
1137,729.0,71.0
1138,734.0,74.0
1139,732.0,73.0
1140,732.0,78.0
1141,738.0,76.0
1142,732.0,78.0
1143,733.0,75.0
1144,729.0,81.0
1145,745.0,82.0
1146,743.0,79.0
1147,730.0,78.0
1148,742.0,76.0
1149,728.0,76.0
1150,733.0,78.0
1151,734.0,79.0
1152,727.0,75.0
1153,722.0,75.0
1154,722.0,81.0
1155,731.0,81.0
1156,735.0,78.0
1157,729.0,78.0
1158,738.0,75.0
1159,747.0,74.0
1160,746.0,73.0
1161,745.0,73.0
1162,745.0,75.0
1163,736.0,76.0
1164,724.0,71.0
1165,727.0,69.0
1166,733.0,72.0
1167,728.0,74.0
1168,729.0,73.0
1169,725.0,72.0
1170,730.0,73.0
1171,731.0,73.0
1172,733.0,73.0
1173,734.0,70.0
1174,723.0,71.0
1175,720.0,67.0
1176,724.0,67.0
1177,737.0,64.0
1178,729.0,67.0
1179,726.0,68.0
1180,726.0,65.0
1181,732.0,68.0
1182,736.0,64.0
1183,725.0,67.0
1184,732.0,70.0
1185,740.0,72.0
1186,737.0,69.0
1187,736.0,69.0
1188,734.0,70.0
1189,740.0,71.0
1190,741.0,72.0
1191,731.0,70.0
1192,730.0,68.0
1193,725.0,69.0
1194,714.0,68.0
1195,718.0,68.0
1196,705.0,65.0
1197,702.0,69.0
1198,712.0,63.0
1199,719.0,61.0
1200,721.0,62.0
1201,731.0,63.0
1202,716.0,60.0
1203,716.0,63.0
1204,721.0,62.0
1205,710.0,59.0
1206,720.0,60.0
1207,715.0,62.0
1208,714.0,63.0
1209,702.0,64.0
1210,714.0,62.0
1211,704.0,66.0
1212,713.0,67.0
1213,723.0,64.0
1214,723.0,61.0
1215,735.0,66.0
1216,745.0,65.0
1217,742.0,69.0
1218,731.0,65.0
1219,741.0,63.0
1220,732.0,67.0
1221,729.0,63.0
1222,732.0,63.0
1223,742.0,66.0
1224,744.0,64.0
1225,736.0,66.0
1226,739.0,62.0
1227,726.0,63.0
1228,723.0,60.0
1229,729.0,66.0
1230,725.0,68.0
1231,716.0,66.0
1232,710.0,66.0
1233,729.0,66.0
1234,729.0,64.0
1235,732.0,60.0
1236,731.0,62.0
1237,732.0,63.0
1238,730.0,64.0
1239,731.0,63.0
1240,736.0,61.0
1241,741.0,61.0
1242,739.0,62.0
1243,737.0,67.0
1244,722.0,63.0
1245,724.0,68.0
1246,723.0,68.0
1247,729.0,69.0
1248,721.0,67.0
1249,719.0,70.0
1250,715.0,63.0
1251,725.0,59.0
1252,733.0,62.0
1253,739.0,63.0
1254,751.0,62.0
1255,757.0,59.0
1256,755.0,62.0
1257,742.0,63.0
1258,748.0,60.0
1259,748.0,62.0
1260,745.0,60.0
1261,738.0,67.0
1262,750.0,66.0
1263,742.0,66.0
1264,746.0,65.0
1265,744.0,67.0
1266,737.0,67.0
1267,748.0,68.0
1268,766.0,73.0
1269,745.0,74.0
1270,749.0,73.0
1271,749.0,72.0
1272,759.0,73.0
1273,755.0,73.0
1274,757.0,77.0
1275,767.0,74.0
1276,759.0,75.0
1277,763.0,73.0
1278,753.0,70.0
1279,749.0,70.0
1280,742.0,70.0
1281,746.0,71.0
1282,758.0,73.0
1283,754.0,74.0
1284,751.0,72.0
1285,746.0,75.0
1286,764.0,72.0
1287,764.0,72.0
1288,758.0,71.0
1289,765.0,71.0
1290,763.0,69.0
1291,762.0,68.0
1292,777.0,65.0
1293,770.0,65.0
1294,758.0,66.0
1295,770.0,67.0
1296,775.0,65.0
1297,769.0,62.0
1298,777.0,63.0
1299,771.0,66.0
1300,769.0,66.0
1301,783.0,68.0
1302,779.0,64.0
1303,793.0,62.0
1304,789.0,64.0
1305,783.0,62.0
1306,791.0,64.0
1307,780.0,62.0
1308,766.0,65.0
1309,758.0,64.0
1310,762.0,63.0
1311,766.0,64.0
1312,775.0,63.0
1313,780.0,65.0
1314,786.0,64.0
1315,781.0,66.0
1316,772.0,64.0
1317,773.0,62.0
1318,765.0,63.0
1319,763.0,60.0
1320,758.0,61.0
1321,757.0,60.0
1322,760.0,60.0
1323,751.0,61.0
1324,736.0,62.0
1325,759.0,63.0
1326,747.0,62.0
1327,753.0,62.0
1328,751.0,62.0
1329,742.0,59.0
1330,738.0,59.0
1331,739.0,60.0
1332,733.0,61.0
1333,738.0,62.0
1334,732.0,62.0
1335,744.0,60.0
1336,736.0,61.0
1337,748.0,63.0
1338,757.0,62.0
1339,757.0,63.0
1340,757.0,68.0
1341,746.0,65.0
1342,736.0,68.0
1343,730.0,68.0
1344,731.0,67.0
1345,732.0,66.0
1346,745.0,67.0
1347,745.0,65.0
1348,745.0,67.0
1349,755.0,70.0
1350,757.0,67.0
1351,760.0,71.0
1352,753.0,65.0
1353,749.0,64.0
1354,751.0,65.0
1355,746.0,63.0
1356,761.0,66.0
1357,756.0,64.0
1358,748.0,66.0
1359,753.0,68.0
1360,753.0,65.0
1361,741.0,66.0
