,on_num,off_num
102,371.0,467.0
103,387.0,468.0
104,380.0,471.0
105,391.0,464.0
106,380.0,465.0
107,383.0,462.0
108,388.0,457.0
109,389.0,447.0
110,396.0,452.0
111,395.0,452.0
112,396.0,444.0
113,402.0,442.0
114,397.0,435.0
115,401.0,438.0
116,389.0,432.0
117,394.0,423.0
118,409.0,434.0
119,405.0,422.0
120,403.0,432.0
121,399.0,432.0
122,397.0,432.0
123,406.0,430.0
124,412.0,417.0
125,415.0,421.0
126,411.0,410.0
127,410.0,410.0
128,422.0,410.0
129,428.0,412.0
130,420.0,406.0
131,422.0,414.0
132,424.0,416.0
133,419.0,415.0
134,413.0,426.0
135,405.0,410.0
136,419.0,417.0
137,413.0,417.0
138,418.0,417.0
139,422.0,420.0
140,423.0,421.0
141,410.0,420.0
142,421.0,413.0
143,419.0,408.0
144,421.0,398.0
145,442.0,397.0
146,438.0,403.0
147,439.0,395.0
148,440.0,390.0
149,439.0,398.0
150,451.0,396.0
151,460.0,397.0
152,467.0,387.0
153,454.0,386.0
154,459.0,372.0
155,462.0,370.0
156,467.0,372.0
157,476.0,375.0
158,462.0,374.0
159,470.0,385.0
160,468.0,376.0
161,477.0,377.0
162,470.0,383.0
163,470.0,378.0
164,471.0,376.0
165,477.0,378.0
166,478.0,378.0
167,483.0,375.0
168,485.0,371.0
169,488.0,369.0
170,485.0,373.0
171,491.0,364.0
172,490.0,371.0
173,490.0,370.0
174,496.0,375.0
175,492.0,371.0
176,489.0,367.0
177,488.0,359.0
178,495.0,358.0
179,487.0,354.0
180,477.0,354.0
181,493.0,344.0
182,496.0,351.0
183,494.0,354.0
184,493.0,352.0
185,502.0,349.0
186,500.0,348.0
187,501.0,346.0
188,501.0,345.0
189,511.0,348.0
190,511.0,347.0
191,512.0,339.0
192,508.0,343.0
193,497.0,341.0
194,504.0,339.0
195,506.0,333.0
196,503.0,344.0
197,502.0,340.0
198,484.0,339.0
199,496.0,333.0
200,492.0,328.0
201,504.0,323.0
202,503.0,327.0
203,509.0,320.0
204,507.0,318.0
205,508.0,311.0
206,518.0,316.0
207,519.0,312.0
208,502.0,316.0
209,503.0,309.0
210,508.0,308.0
211,505.0,316.0
212,517.0,319.0
213,520.0,312.0
214,520.0,316.0
215,521.0,314.0
216,524.0,306.0
217,538.0,304.0
218,534.0,293.0
219,542.0,298.0
220,533.0,304.0
221,534.0,306.0
222,540.0,301.0
223,547.0,306.0
224,550.0,306.0
225,555.0,305.0
226,552.0,303.0
227,550.0,306.0
228,543.0,298.0
229,546.0,302.0
230,550.0,299.0
231,559.0,300.0
232,546.0,303.0
233,541.0,305.0
234,540.0,306.0
235,530.0,303.0
236,540.0,295.0
237,545.0,290.0
238,542.0,297.0
239,546.0,288.0
240,546.0,293.0
241,562.0,293.0
242,550.0,287.0
243,551.0,292.0
244,559.0,294.0
245,551.0,292.0
246,536.0,285.0
247,540.0,293.0
248,547.0,294.0
249,558.0,293.0
250,547.0,285.0
251,557.0,285.0
252,541.0,283.0
253,540.0,278.0
254,546.0,278.0
255,555.0,272.0
256,546.0,274.0
257,551.0,274.0
258,559.0,273.0
259,556.0,270.0
260,558.0,278.0
261,567.0,277.0
262,563.0,275.0
263,563.0,272.0
264,570.0,269.0
265,562.0,269.0
266,558.0,263.0
267,557.0,267.0
268,554.0,268.0
269,563.0,268.0
270,556.0,267.0
271,563.0,265.0
272,571.0,268.0
273,564.0,274.0
274,556.0,269.0
275,546.0,260.0
276,555.0,265.0
277,553.0,258.0
278,561.0,249.0
279,557.0,248.0
280,554.0,251.0
281,567.0,253.0
282,561.0,258.0
283,551.0,261.0
284,553.0,268.0
285,556.0,260.0
286,541.0,257.0
287,545.0,254.0
288,547.0,257.0
289,548.0,251.0
290,548.0,249.0
291,563.0,251.0
292,562.0,254.0
293,559.0,251.0
294,572.0,252.0
295,561.0,246.0
296,554.0,250.0
297,542.0,251.0
298,547.0,247.0
299,550.0,241.0
300,538.0,244.0
301,546.0,243.0
302,541.0,241.0
303,552.0,240.0
304,560.0,240.0
305,571.0,239.0
306,569.0,231.0
307,568.0,230.0
308,562.0,232.0
309,561.0,229.0
310,560.0,231.0
311,562.0,225.0
312,554.0,229.0
313,556.0,232.0
314,557.0,230.0
315,559.0,240.0
316,564.0,236.0
317,573.0,236.0
318,573.0,234.0
319,559.0,230.0
320,557.0,220.0
321,566.0,227.0
322,570.0,224.0
323,574.0,223.0
324,561.0,224.0
325,571.0,226.0
326,562.0,229.0
327,568.0,230.0
328,565.0,230.0
329,571.0,222.0
330,568.0,222.0
331,582.0,223.0
332,582.0,225.0
333,594.0,225.0
334,587.0,224.0
335,580.0,219.0
336,588.0,223.0
337,589.0,223.0
338,577.0,223.0
339,577.0,222.0
340,584.0,222.0
341,579.0,224.0
342,578.0,228.0
343,596.0,222.0
344,591.0,226.0
345,579.0,231.0
346,583.0,230.0
347,587.0,229.0
348,599.0,226.0
349,585.0,221.0
350,598.0,216.0
351,591.0,217.0
352,589.0,217.0
353,591.0,218.0
354,581.0,223.0
355,589.0,221.0
356,591.0,217.0
357,602.0,211.0
358,587.0,211.0
359,592.0,212.0
360,594.0,210.0
361,595.0,208.0
362,596.0,204.0
363,598.0,197.0
364,598.0,208.0
365,595.0,202.0
366,597.0,202.0
367,604.0,205.0
368,616.0,198.0
369,606.0,204.0
370,613.0,200.0
371,602.0,197.0
372,605.0,200.0
373,608.0,206.0
374,620.0,208.0
375,625.0,198.0
376,621.0,203.0
377,633.0,201.0
378,630.0,197.0
379,629.0,198.0
380,624.0,200.0
381,632.0,183.0
382,613.0,193.0
383,628.0,198.0
384,617.0,193.0
385,621.0,189.0
386,625.0,189.0
387,625.0,193.0
388,634.0,199.0
389,636.0,194.0
390,631.0,186.0
391,625.0,189.0
392,627.0,177.0
393,618.0,181.0
394,619.0,177.0
395,620.0,181.0
396,621.0,180.0
397,630.0,178.0
398,625.0,179.0
399,628.0,176.0
400,633.0,180.0
401,632.0,177.0
402,642.0,180.0
403,634.0,177.0
404,633.0,178.0
405,628.0,184.0
406,623.0,181.0
407,626.0,178.0
408,632.0,187.0
409,620.0,183.0
410,619.0,185.0
411,618.0,185.0
412,617.0,187.0
413,606.0,183.0
414,621.0,190.0
415,624.0,189.0
416,626.0,180.0
417,634.0,183.0
418,619.0,182.0
419,624.0,185.0
420,603.0,184.0
421,616.0,187.0
422,619.0,182.0
423,612.0,180.0
424,625.0,183.0
425,631.0,180.0
426,624.0,180.0
427,625.0,174.0
428,630.0,180.0
429,625.0,185.0
430,632.0,185.0
431,622.0,183.0
432,619.0,183.0
433,625.0,187.0
434,638.0,187.0
435,651.0,184.0
436,642.0,185.0
437,645.0,184.0
438,643.0,187.0
439,644.0,185.0
440,654.0,186.0
441,664.0,182.0
442,652.0,178.0
443,652.0,186.0
444,660.0,182.0
445,657.0,181.0
446,665.0,190.0
447,657.0,177.0
448,653.0,177.0
449,671.0,178.0
450,662.0,182.0
451,659.0,182.0
452,660.0,181.0
453,651.0,178.0
454,644.0,179.0
455,647.0,181.0
456,654.0,178.0
457,654.0,180.0
458,657.0,184.0
459,656.0,177.0
460,654.0,184.0
461,658.0,178.0
462,642.0,183.0
463,643.0,174.0
464,644.0,176.0
465,645.0,178.0
466,650.0,183.0
467,646.0,181.0
468,654.0,184.0
469,656.0,184.0
470,651.0,183.0
471,649.0,182.0
472,648.0,179.0
473,646.0,172.0
474,652.0,178.0
475,649.0,174.0
476,634.0,176.0
477,640.0,177.0
478,645.0,177.0
479,649.0,179.0
480,654.0,181.0
481,657.0,181.0
482,642.0,179.0
483,653.0,178.0
484,646.0,178.0
485,654.0,170.0
486,654.0,176.0
487,652.0,179.0
488,653.0,177.0
489,662.0,173.0
490,658.0,175.0
491,659.0,175.0
492,648.0,171.0
493,665.0,169.0
494,666.0,172.0
495,677.0,167.0
496,686.0,171.0
497,686.0,177.0
498,686.0,178.0
499,683.0,178.0
500,687.0,176.0
501,683.0,175.0
502,673.0,177.0
503,693.0,174.0
504,694.0,172.0
505,697.0,173.0
506,686.0,174.0
507,682.0,170.0
508,693.0,167.0
509,697.0,169.0
510,700.0,167.0
511,693.0,170.0
512,696.0,170.0
513,694.0,169.0
514,685.0,163.0
515,699.0,165.0
516,694.0,163.0
517,702.0,164.0
518,698.0,167.0
519,707.0,163.0
520,715.0,164.0
521,702.0,168.0
522,696.0,169.0
523,688.0,167.0
524,692.0,173.0
525,684.0,168.0
526,693.0,167.0
527,683.0,165.0
528,682.0,167.0
529,686.0,168.0
530,693.0,170.0
531,695.0,171.0
532,698.0,163.0
533,715.0,168.0
534,704.0,170.0
535,706.0,170.0
536,713.0,171.0
537,699.0,167.0
538,692.0,167.0
539,694.0,165.0
540,695.0,166.0
541,706.0,166.0
542,694.0,163.0
543,693.0,165.0
544,699.0,164.0
545,693.0,161.0
546,697.0,162.0
547,697.0,163.0
548,712.0,161.0
549,702.0,165.0
550,702.0,166.0
551,714.0,160.0
552,695.0,157.0
553,694.0,157.0
554,691.0,158.0
555,698.0,157.0
556,693.0,154.0
557,709.0,159.0
558,727.0,160.0
559,724.0,162.0
560,729.0,161.0
561,735.0,163.0
562,727.0,161.0
563,723.0,162.0
564,719.0,162.0
565,718.0,164.0
566,722.0,158.0
567,723.0,157.0
568,721.0,163.0
569,713.0,152.0
570,715.0,152.0
571,720.0,152.0
572,727.0,157.0
573,721.0,155.0
574,710.0,148.0
575,722.0,147.0
576,712.0,142.0
577,698.0,145.0
578,707.0,147.0
579,700.0,147.0
580,716.0,145.0
581,727.0,148.0
582,714.0,154.0
583,712.0,154.0
584,707.0,150.0
585,711.0,156.0
586,715.0,151.0
587,698.0,151.0
588,702.0,146.0
589,701.0,147.0
590,709.0,142.0
591,708.0,152.0
592,723.0,149.0
593,724.0,148.0
594,722.0,144.0
595,727.0,147.0
596,713.0,143.0
597,720.0,152.0
598,715.0,152.0
599,708.0,151.0
600,717.0,150.0
601,719.0,147.0
602,705.0,150.0
603,715.0,149.0
604,717.0,147.0
605,714.0,144.0
606,705.0,149.0
607,719.0,146.0
608,720.0,146.0
609,705.0,149.0
610,714.0,141.0
611,715.0,143.0
612,697.0,141.0
613,715.0,142.0
614,712.0,138.0
615,726.0,142.0
616,709.0,140.0
617,716.0,142.0
618,724.0,139.0
619,726.0,140.0
620,721.0,143.0
621,723.0,146.0
622,716.0,141.0
623,711.0,139.0
624,708.0,141.0
625,712.0,143.0
626,732.0,137.0
627,722.0,140.0
628,727.0,138.0
629,716.0,139.0
630,721.0,142.0
631,715.0,142.0
632,712.0,140.0
633,716.0,137.0
634,718.0,137.0
635,720.0,139.0
636,722.0,139.0
637,716.0,137.0
638,717.0,134.0
639,727.0,131.0
640,724.0,130.0
641,714.0,135.0
642,731.0,137.0
643,743.0,137.0
644,739.0,134.0
645,751.0,135.0
646,737.0,133.0
647,743.0,135.0
648,724.0,138.0
649,730.0,133.0
650,736.0,137.0
651,747.0,138.0
652,751.0,136.0
653,751.0,134.0
654,754.0,138.0
655,746.0,132.0
656,742.0,134.0
657,746.0,134.0
658,735.0,136.0
659,744.0,137.0
660,754.0,135.0
661,758.0,135.0
662,761.0,136.0
663,772.0,135.0
664,772.0,135.0
665,759.0,136.0
666,761.0,132.0
667,759.0,129.0
668,749.0,130.0
669,753.0,134.0
670,761.0,135.0
671,769.0,136.0
672,761.0,130.0
673,760.0,131.0
674,755.0,124.0
675,752.0,121.0
676,753.0,121.0
677,775.0,122.0
678,785.0,122.0
679,771.0,119.0
680,770.0,122.0
681,773.0,117.0
682,772.0,119.0
683,765.0,119.0
684,755.0,119.0
685,757.0,117.0
686,766.0,119.0
687,762.0,121.0
688,772.0,122.0
689,764.0,122.0
690,755.0,118.0
691,754.0,119.0
692,756.0,121.0
693,751.0,127.0
694,746.0,124.0
695,754.0,124.0
696,757.0,125.0
697,765.0,120.0
698,758.0,118.0
699,767.0,117.0
700,770.0,123.0
701,761.0,122.0
702,763.0,121.0
703,769.0,123.0
704,755.0,126.0
705,755.0,123.0
706,768.0,120.0
707,763.0,123.0
708,760.0,120.0
709,764.0,123.0
710,753.0,123.0
711,760.0,124.0
712,759.0,120.0
713,754.0,119.0
714,770.0,118.0
715,755.0,118.0
716,763.0,114.0
717,760.0,115.0
718,750.0,113.0
719,749.0,117.0
720,750.0,119.0
721,745.0,118.0
722,742.0,119.0
723,737.0,117.0
724,734.0,120.0
725,748.0,119.0
726,739.0,121.0
727,747.0,123.0
728,741.0,123.0
729,751.0,127.0
730,750.0,128.0
731,748.0,124.0
732,740.0,122.0
733,754.0,123.0
734,751.0,124.0
735,750.0,125.0
736,740.0,123.0
737,753.0,122.0
738,748.0,130.0
739,742.0,130.0
740,751.0,124.0
741,754.0,123.0
742,751.0,124.0
743,770.0,122.0
744,773.0,126.0
745,779.0,123.0
746,765.0,124.0
747,766.0,123.0
748,778.0,120.0
749,786.0,120.0
750,781.0,119.0
751,784.0,119.0
752,780.0,123.0
753,780.0,121.0
754,789.0,122.0
755,786.0,116.0
756,778.0,119.0
757,782.0,118.0
758,768.0,116.0
759,775.0,116.0
760,771.0,112.0
761,769.0,113.0
762,770.0,111.0
763,774.0,112.0
764,772.0,111.0
765,759.0,105.0
766,773.0,109.0
767,775.0,106.0
768,782.0,106.0
769,774.0,111.0
770,772.0,105.0
771,771.0,103.0
772,756.0,104.0
773,782.0,102.0
774,775.0,102.0
775,778.0,101.0
776,777.0,105.0
777,775.0,101.0
778,776.0,102.0
779,775.0,97.0
780,768.0,95.0
781,767.0,99.0
782,767.0,99.0
783,775.0,95.0
784,774.0,99.0
785,776.0,102.0
786,761.0,102.0
787,777.0,102.0
788,777.0,102.0
789,791.0,104.0
790,780.0,107.0
791,787.0,109.0
792,794.0,105.0
793,780.0,107.0
794,780.0,110.0
795,783.0,108.0
796,783.0,108.0
797,782.0,106.0
798,775.0,113.0
799,779.0,108.0
800,781.0,105.0
801,785.0,105.0
802,797.0,98.0
803,793.0,102.0
804,779.0,101.0
805,783.0,105.0
806,780.0,102.0
807,770.0,99.0
808,787.0,101.0
809,775.0,102.0
810,770.0,100.0
811,766.0,103.0
812,746.0,103.0
813,756.0,100.0
814,764.0,101.0
815,771.0,101.0
816,762.0,101.0
817,769.0,97.0
818,765.0,105.0
819,773.0,99.0
820,770.0,95.0
821,770.0,99.0
822,766.0,95.0
823,769.0,95.0
824,774.0,93.0
825,758.0,96.0
826,748.0,97.0
827,742.0,95.0
828,753.0,96.0
829,752.0,95.0
830,753.0,94.0
831,746.0,98.0
832,750.0,100.0
833,771.0,100.0
834,768.0,101.0
835,763.0,104.0
836,754.0,101.0
837,755.0,99.0
838,758.0,102.0
839,757.0,101.0
840,756.0,101.0
841,755.0,100.0
842,752.0,101.0
843,756.0,105.0
844,766.0,110.0
845,759.0,109.0
846,763.0,106.0
847,773.0,103.0
848,784.0,104.0
849,776.0,103.0
850,776.0,101.0
851,781.0,105.0
852,779.0,107.0
853,775.0,106.0
854,764.0,106.0
855,756.0,106.0
856,761.0,105.0
857,773.0,105.0
858,761.0,104.0
859,765.0,105.0
860,761.0,104.0
861,767.0,107.0
862,760.0,106.0
863,767.0,109.0
864,749.0,112.0
865,742.0,109.0
866,760.0,109.0
867,756.0,108.0
868,752.0,103.0
869,749.0,100.0
870,754.0,90.0
871,750.0,96.0
872,759.0,94.0
873,740.0,97.0
874,746.0,97.0
875,748.0,99.0
876,753.0,95.0
877,743.0,96.0
878,742.0,100.0
879,741.0,98.0
880,746.0,97.0
881,745.0,95.0
882,740.0,95.0
883,761.0,96.0
884,752.0,95.0
885,764.0,93.0
886,776.0,99.0
887,781.0,98.0
888,783.0,101.0
889,776.0,98.0
890,758.0,98.0
891,760.0,95.0
892,760.0,92.0
893,759.0,94.0
894,763.0,97.0
895,759.0,95.0
896,770.0,94.0
897,773.0,96.0
898,773.0,97.0
899,766.0,96.0
900,757.0,96.0
901,767.0,97.0
902,768.0,99.0
903,749.0,98.0
904,754.0,100.0
905,772.0,93.0
906,781.0,96.0
907,768.0,95.0
908,762.0,98.0
909,765.0,94.0
910,755.0,96.0
911,764.0,98.0
912,764.0,100.0
913,772.0,96.0
914,764.0,97.0
915,766.0,95.0
916,764.0,95.0
917,775.0,91.0
918,786.0,90.0
919,773.0,91.0
920,789.0,87.0
921,770.0,85.0
922,788.0,90.0
923,784.0,89.0
924,780.0,89.0
925,782.0,88.0
926,790.0,88.0
927,786.0,90.0
928,803.0,91.0
929,788.0,90.0
930,791.0,98.0
931,798.0,100.0
932,803.0,99.0
933,803.0,102.0
934,796.0,99.0
935,803.0,102.0
936,794.0,98.0
937,773.0,95.0
938,787.0,97.0
939,806.0,97.0
940,801.0,100.0
941,795.0,98.0
942,791.0,96.0
943,791.0,94.0
944,791.0,91.0
945,795.0,92.0
946,813.0,93.0
947,811.0,92.0
948,803.0,92.0
949,818.0,92.0
950,804.0,93.0
951,797.0,96.0
952,790.0,95.0
953,786.0,93.0
954,794.0,95.0
955,804.0,99.0
956,795.0,100.0
957,787.0,97.0
958,788.0,98.0
959,792.0,99.0
960,787.0,99.0
961,780.0,95.0
962,786.0,98.0
963,785.0,94.0
964,783.0,97.0
965,786.0,93.0
966,785.0,92.0
967,769.0,93.0
968,765.0,93.0
969,780.0,91.0
970,775.0,91.0
971,771.0,91.0
972,789.0,89.0
973,782.0,90.0
974,783.0,90.0
975,763.0,88.0
976,763.0,86.0
977,761.0,85.0
978,758.0,86.0
979,753.0,89.0
980,753.0,93.0
981,766.0,92.0
982,756.0,90.0
983,767.0,88.0
984,761.0,85.0
985,753.0,87.0
986,756.0,82.0
987,771.0,86.0
988,765.0,85.0
989,758.0,83.0
990,764.0,86.0
991,763.0,83.0
992,767.0,84.0
993,760.0,88.0
994,780.0,82.0
995,781.0,83.0
996,776.0,84.0
997,770.0,85.0
998,759.0,86.0
999,772.0,85.0
1000,768.0,85.0
1001,782.0,87.0
1002,778.0,86.0
1003,766.0,90.0
1004,762.0,88.0
1005,763.0,88.0
1006,766.0,86.0
1007,765.0,89.0
1008,757.0,92.0
1009,758.0,91.0
1010,762.0,89.0
1011,754.0,88.0
1012,756.0,88.0
1013,761.0,89.0
1014,757.0,88.0
1015,751.0,86.0
1016,755.0,87.0
1017,763.0,86.0
1018,763.0,91.0
1019,763.0,90.0
1020,767.0,86.0
1021,768.0,88.0
1022,773.0,89.0
1023,781.0,84.0
1024,783.0,79.0
1025,791.0,81.0
1026,801.0,84.0
1027,792.0,87.0
1028,787.0,86.0
1029,796.0,82.0
1030,797.0,82.0
1031,802.0,81.0
1032,801.0,85.0
1033,788.0,84.0
1034,800.0,80.0
1035,784.0,83.0
1036,795.0,84.0
1037,779.0,85.0
1038,778.0,80.0
1039,778.0,81.0
1040,778.0,80.0
1041,783.0,83.0
1042,784.0,82.0
1043,775.0,79.0
1044,783.0,80.0
1045,779.0,86.0
1046,785.0,86.0
1047,768.0,84.0
1048,783.0,81.0
1049,780.0,81.0
1050,785.0,82.0
1051,782.0,82.0
1052,773.0,81.0
1053,771.0,84.0
1054,773.0,84.0
1055,777.0,77.0
1056,782.0,84.0
1057,776.0,79.0
1058,778.0,79.0
1059,786.0,84.0
1060,781.0,81.0
1061,776.0,80.0
1062,794.0,82.0
1063,783.0,84.0
1064,779.0,79.0
1065,771.0,81.0
1066,768.0,81.0
1067,771.0,85.0
1068,771.0,86.0
1069,779.0,87.0
1070,775.0,86.0
1071,774.0,86.0
1072,779.0,82.0
1073,771.0,81.0
1074,770.0,82.0
1075,779.0,82.0
1076,770.0,85.0
1077,762.0,83.0
1078,755.0,83.0
1079,765.0,81.0
1080,772.0,83.0
1081,774.0,79.0
1082,782.0,79.0
1083,793.0,76.0
1084,797.0,77.0
1085,793.0,77.0
1086,794.0,73.0
1087,790.0,76.0
1088,792.0,77.0
1089,787.0,74.0
1090,779.0,77.0
1091,778.0,80.0
1092,792.0,80.0
1093,781.0,81.0
1094,790.0,81.0
1095,790.0,80.0
1096,790.0,80.0
1097,794.0,77.0
1098,788.0,77.0
1099,796.0,77.0
1100,794.0,76.0
1101,784.0,79.0
1102,798.0,81.0
1103,778.0,78.0
1104,778.0,77.0
1105,786.0,76.0
1106,801.0,78.0
1107,798.0,76.0
1108,808.0,74.0
1109,805.0,72.0
1110,808.0,73.0
1111,812.0,70.0
1112,806.0,71.0
1113,806.0,71.0
1114,804.0,69.0
1115,820.0,70.0
1116,815.0,69.0
1117,814.0,71.0
1118,816.0,70.0
1119,829.0,70.0
1120,831.0,69.0
1121,831.0,72.0
1122,826.0,68.0
1123,825.0,69.0
1124,834.0,66.0
1125,823.0,65.0
1126,816.0,66.0
1127,825.0,64.0
1128,811.0,62.0
1129,811.0,65.0
1130,806.0,60.0
1131,819.0,61.0
1132,809.0,63.0
1133,815.0,62.0
1134,814.0,64.0
1135,811.0,64.0
1136,817.0,62.0
1137,801.0,62.0
1138,802.0,63.0
1139,811.0,61.0
1140,810.0,63.0
1141,802.0,64.0
1142,820.0,65.0
1143,834.0,66.0
1144,827.0,69.0
1145,835.0,70.0
1146,826.0,70.0
1147,836.0,70.0
1148,808.0,71.0
1149,816.0,66.0
1150,813.0,69.0
1151,814.0,65.0
1152,810.0,65.0
1153,800.0,69.0
1154,809.0,65.0
1155,807.0,67.0
1156,808.0,68.0
1157,811.0,70.0
1158,806.0,67.0
1159,813.0,67.0
1160,821.0,66.0
1161,806.0,71.0
1162,814.0,68.0
1163,819.0,71.0
1164,827.0,70.0
1165,813.0,67.0
1166,825.0,70.0
1167,821.0,68.0
1168,818.0,68.0
1169,812.0,67.0
1170,822.0,64.0
1171,816.0,62.0
1172,818.0,64.0
1173,813.0,66.0
1174,815.0,66.0
1175,822.0,65.0
1176,811.0,64.0
1177,815.0,64.0
1178,809.0,65.0
1179,811.0,68.0
1180,800.0,66.0
1181,804.0,67.0
1182,805.0,66.0
1183,807.0,64.0
1184,808.0,65.0
1185,803.0,64.0
1186,797.0,65.0
1187,779.0,65.0
1188,776.0,59.0
1189,778.0,62.0
1190,778.0,64.0
1191,777.0,63.0
1192,782.0,63.0
1193,773.0,62.0
1194,782.0,63.0
1195,778.0,65.0
1196,764.0,63.0
1197,760.0,62.0
1198,767.0,59.0
1199,786.0,60.0
1200,779.0,62.0
1201,786.0,62.0
1202,799.0,67.0
1203,796.0,69.0
1204,805.0,70.0
1205,794.0,67.0
1206,798.0,72.0
1207,793.0,74.0
1208,799.0,68.0
1209,796.0,64.0
1210,799.0,68.0
1211,797.0,66.0
1212,781.0,65.0
1213,802.0,67.0
1214,799.0,68.0
1215,791.0,68.0
1216,810.0,71.0
1217,799.0,67.0
1218,787.0,71.0
1219,785.0,74.0
1220,784.0,73.0
1221,771.0,72.0
1222,763.0,68.0
1223,765.0,68.0
1224,772.0,68.0
1225,780.0,68.0
1226,760.0,67.0
1227,749.0,60.0
1228,754.0,63.0
1229,753.0,63.0
1230,761.0,62.0
1231,757.0,63.0
1232,763.0,63.0
1233,763.0,66.0
1234,760.0,68.0
1235,775.0,65.0
1236,762.0,66.0
1237,764.0,69.0
1238,763.0,65.0
1239,784.0,66.0
1240,780.0,66.0
1241,771.0,66.0
1242,776.0,65.0
1243,772.0,68.0
1244,775.0,64.0
1245,773.0,66.0
1246,777.0,66.0
1247,784.0,68.0
1248,773.0,70.0
1249,783.0,70.0
1250,780.0,67.0
1251,787.0,67.0
1252,805.0,66.0
1253,805.0,67.0
1254,803.0,65.0
1255,794.0,65.0
1256,778.0,63.0
1257,795.0,65.0
1258,792.0,66.0
1259,795.0,71.0
1260,793.0,71.0
1261,784.0,67.0
1262,791.0,65.0
1263,794.0,69.0
1264,792.0,68.0
1265,795.0,67.0
1266,806.0,70.0
1267,809.0,67.0
1268,813.0,68.0
1269,808.0,63.0
1270,803.0,68.0
1271,792.0,67.0
1272,800.0,68.0
1273,815.0,69.0
1274,803.0,66.0
1275,811.0,62.0
1276,806.0,65.0
1277,806.0,66.0
1278,787.0,66.0
1279,786.0,67.0
1280,802.0,64.0
1281,799.0,65.0
1282,801.0,63.0
1283,805.0,63.0
1284,815.0,63.0
1285,808.0,63.0
1286,809.0,62.0
1287,826.0,61.0
1288,814.0,65.0
1289,827.0,61.0
1290,825.0,61.0
1291,831.0,64.0
1292,833.0,64.0
1293,823.0,65.0
1294,825.0,62.0
1295,811.0,65.0
1296,823.0,64.0
1297,815.0,63.0
1298,830.0,62.0
1299,811.0,61.0
1300,822.0,61.0
1301,805.0,63.0
1302,807.0,61.0
1303,809.0,60.0
1304,807.0,59.0
1305,805.0,61.0
1306,795.0,63.0
1307,808.0,60.0
1308,806.0,61.0
1309,802.0,60.0
1310,820.0,61.0
1311,813.0,59.0
1312,815.0,60.0
1313,817.0,64.0
1314,811.0,60.0
1315,810.0,61.0
1316,806.0,60.0
1317,802.0,55.0
1318,805.0,59.0
1319,807.0,57.0
1320,798.0,62.0
1321,816.0,57.0
1322,818.0,56.0
1323,813.0,58.0
1324,816.0,59.0
1325,814.0,59.0
1326,808.0,57.0
1327,816.0,61.0
1328,803.0,63.0
1329,804.0,60.0
1330,815.0,58.0
1331,817.0,60.0
1332,816.0,57.0
1333,808.0,57.0
1334,805.0,60.0
1335,802.0,61.0
1336,812.0,63.0
1337,810.0,64.0
1338,804.0,65.0
1339,814.0,62.0
1340,805.0,63.0
1341,802.0,61.0
1342,811.0,61.0
1343,807.0,59.0
1344,812.0,58.0
1345,810.0,61.0
1346,801.0,65.0
1347,805.0,62.0
1348,797.0,62.0
1349,789.0,61.0
1350,801.0,60.0
1351,807.0,60.0
1352,816.0,62.0
1353,825.0,58.0
1354,815.0,58.0
1355,814.0,59.0
1356,815.0,57.0
1357,807.0,57.0
1358,824.0,59.0
1359,799.0,60.0
1360,800.0,57.0
1361,816.0,56.0
