,on_num,off_num
125,448.0,407.0
126,450.0,415.0
127,449.0,411.0
128,462.0,411.0
129,466.0,408.0
130,468.0,413.0
131,471.0,417.0
132,480.0,420.0
133,477.0,410.0
134,479.0,405.0
135,477.0,405.0
136,465.0,401.0
137,469.0,403.0
138,466.0,397.0
139,469.0,396.0
140,476.0,402.0
141,472.0,399.0
142,470.0,390.0
143,482.0,387.0
144,478.0,391.0
145,471.0,390.0
146,488.0,389.0
147,477.0,390.0
148,486.0,380.0
149,482.0,388.0
150,470.0,382.0
151,477.0,380.0
152,469.0,383.0
153,481.0,386.0
154,470.0,387.0
155,477.0,376.0
156,486.0,369.0
157,496.0,372.0
158,492.0,370.0
159,493.0,374.0
160,490.0,382.0
161,488.0,378.0
162,496.0,375.0
163,497.0,368.0
164,504.0,364.0
165,507.0,369.0
166,507.0,361.0
167,493.0,357.0
168,497.0,365.0
169,492.0,364.0
170,497.0,362.0
171,492.0,369.0
172,500.0,359.0
173,503.0,357.0
174,513.0,356.0
175,514.0,358.0
176,500.0,351.0
177,498.0,339.0
178,502.0,334.0
179,501.0,341.0
180,498.0,341.0
181,498.0,340.0
182,524.0,341.0
183,519.0,339.0
184,512.0,342.0
185,499.0,341.0
186,500.0,340.0
187,512.0,336.0
188,505.0,333.0
189,514.0,335.0
190,510.0,338.0
191,520.0,339.0
192,523.0,337.0
193,517.0,331.0
194,524.0,334.0
195,529.0,330.0
196,524.0,329.0
197,519.0,327.0
198,512.0,321.0
199,519.0,312.0
200,539.0,313.0
201,529.0,320.0
202,532.0,319.0
203,544.0,319.0
204,548.0,325.0
205,541.0,315.0
206,530.0,314.0
207,536.0,316.0
208,538.0,314.0
209,544.0,313.0
210,536.0,309.0
211,535.0,304.0
212,527.0,309.0
213,529.0,310.0
214,527.0,308.0
215,525.0,310.0
216,533.0,306.0
217,536.0,305.0
218,554.0,306.0
219,552.0,300.0
220,562.0,298.0
221,557.0,305.0
222,561.0,297.0
223,554.0,293.0
224,562.0,293.0
225,552.0,293.0
226,556.0,291.0
227,566.0,289.0
228,560.0,288.0
229,548.0,292.0
230,545.0,293.0
231,557.0,295.0
232,551.0,293.0
233,541.0,294.0
234,547.0,289.0
235,534.0,293.0
236,555.0,282.0
237,556.0,279.0
238,557.0,282.0
239,567.0,274.0
240,562.0,272.0
241,567.0,278.0
242,560.0,269.0
243,563.0,275.0
244,571.0,275.0
245,553.0,267.0
246,564.0,268.0
247,570.0,268.0
248,563.0,274.0
249,562.0,277.0
250,571.0,274.0
251,577.0,271.0
252,572.0,276.0
253,577.0,273.0
254,580.0,276.0
255,584.0,271.0
256,567.0,276.0
257,575.0,271.0
258,588.0,278.0
259,579.0,274.0
260,581.0,276.0
261,583.0,273.0
262,603.0,274.0
263,601.0,270.0
264,586.0,266.0
265,593.0,269.0
266,594.0,259.0
267,595.0,261.0
268,593.0,260.0
269,603.0,268.0
270,603.0,264.0
271,599.0,266.0
272,596.0,267.0
273,583.0,269.0
274,601.0,268.0
275,606.0,277.0
276,599.0,278.0
277,604.0,278.0
278,615.0,281.0
279,610.0,279.0
280,606.0,274.0
281,608.0,273.0
282,605.0,272.0
283,607.0,271.0
284,619.0,272.0
285,613.0,266.0
286,614.0,267.0
287,608.0,264.0
288,608.0,260.0
289,600.0,262.0
290,620.0,261.0
291,608.0,260.0
292,602.0,263.0
293,613.0,262.0
294,615.0,261.0
295,612.0,260.0
296,612.0,269.0
297,603.0,261.0
298,603.0,257.0
299,598.0,263.0
300,594.0,263.0
301,604.0,254.0
302,603.0,260.0
303,610.0,258.0
304,611.0,255.0
305,608.0,253.0
306,617.0,252.0
307,628.0,248.0
308,627.0,255.0
309,625.0,253.0
310,636.0,256.0
311,641.0,253.0
312,643.0,252.0
313,645.0,247.0
314,634.0,245.0
315,625.0,247.0
316,638.0,248.0
317,619.0,249.0
318,637.0,252.0
319,645.0,253.0
320,652.0,249.0
321,641.0,250.0
322,647.0,245.0
323,633.0,242.0
324,645.0,245.0
325,627.0,239.0
326,633.0,240.0
327,632.0,235.0
328,626.0,231.0
329,629.0,234.0
330,639.0,229.0
331,647.0,228.0
332,636.0,235.0
333,635.0,238.0
334,623.0,236.0
335,628.0,237.0
336,628.0,239.0
337,638.0,243.0
338,624.0,238.0
339,625.0,234.0
340,616.0,236.0
341,625.0,231.0
342,618.0,234.0
343,620.0,240.0
344,636.0,236.0
345,630.0,234.0
346,628.0,233.0
347,629.0,237.0
348,621.0,232.0
349,631.0,236.0
350,642.0,235.0
351,651.0,235.0
352,628.0,235.0
353,637.0,237.0
354,647.0,230.0
355,644.0,236.0
356,639.0,229.0
357,648.0,235.0
358,656.0,233.0
359,649.0,225.0
360,657.0,222.0
361,658.0,223.0
362,657.0,219.0
363,666.0,217.0
364,669.0,215.0
365,669.0,218.0
366,660.0,217.0
367,653.0,208.0
368,666.0,219.0
369,670.0,210.0
370,659.0,215.0
371,668.0,212.0
372,668.0,213.0
373,675.0,214.0
374,671.0,215.0
375,665.0,220.0
376,653.0,224.0
377,649.0,217.0
378,636.0,216.0
379,649.0,218.0
380,652.0,215.0
381,671.0,219.0
382,656.0,213.0
383,657.0,210.0
384,655.0,208.0
385,659.0,211.0
386,664.0,211.0
387,662.0,206.0
388,651.0,206.0
389,662.0,207.0
390,666.0,205.0
391,667.0,201.0
392,658.0,207.0
393,657.0,206.0
394,655.0,205.0
395,662.0,207.0
396,663.0,205.0
397,664.0,204.0
398,662.0,201.0
399,650.0,201.0
400,652.0,205.0
401,646.0,208.0
402,650.0,200.0
403,651.0,203.0
404,645.0,204.0
405,654.0,204.0
406,664.0,203.0
407,659.0,203.0
408,658.0,205.0
409,664.0,202.0
410,656.0,200.0
411,639.0,203.0
412,649.0,200.0
413,658.0,200.0
414,655.0,202.0
415,650.0,205.0
416,656.0,207.0
417,648.0,207.0
418,645.0,201.0
419,651.0,199.0
420,652.0,195.0
421,656.0,198.0
422,656.0,193.0
423,647.0,194.0
424,660.0,194.0
425,669.0,198.0
426,674.0,198.0
427,660.0,199.0
428,670.0,201.0
429,667.0,201.0
430,661.0,197.0
431,661.0,195.0
432,662.0,196.0
433,658.0,194.0
434,657.0,196.0
435,652.0,193.0
436,658.0,194.0
437,650.0,188.0
438,645.0,180.0
439,639.0,186.0
440,635.0,191.0
441,629.0,188.0
442,650.0,184.0
443,647.0,182.0
444,643.0,181.0
445,646.0,178.0
446,648.0,183.0
447,648.0,180.0
448,654.0,180.0
449,667.0,180.0
450,661.0,174.0
451,649.0,167.0
452,665.0,169.0
453,660.0,174.0
454,658.0,171.0
455,667.0,163.0
456,665.0,165.0
457,654.0,167.0
458,658.0,166.0
459,670.0,165.0
460,661.0,164.0
461,673.0,166.0
462,661.0,163.0
463,656.0,156.0
464,657.0,159.0
465,652.0,159.0
466,652.0,162.0
467,645.0,163.0
468,651.0,162.0
469,649.0,161.0
470,646.0,154.0
471,638.0,154.0
472,650.0,156.0
473,650.0,156.0
474,663.0,157.0
475,673.0,156.0
476,657.0,155.0
477,660.0,157.0
478,658.0,157.0
479,657.0,158.0
480,650.0,159.0
481,644.0,159.0
482,647.0,160.0
483,650.0,167.0
484,653.0,162.0
485,658.0,159.0
486,653.0,164.0
487,637.0,161.0
488,642.0,160.0
489,654.0,159.0
490,655.0,161.0
491,655.0,159.0
492,655.0,168.0
493,643.0,164.0
494,658.0,164.0
495,655.0,165.0
496,644.0,160.0
497,655.0,162.0
498,657.0,163.0
499,660.0,167.0
500,652.0,167.0
501,656.0,164.0
502,660.0,167.0
503,652.0,167.0
504,660.0,168.0
505,655.0,170.0
506,654.0,169.0
507,672.0,161.0
508,661.0,164.0
509,655.0,166.0
510,662.0,165.0
511,667.0,165.0
512,653.0,167.0
513,650.0,167.0
514,653.0,168.0
515,658.0,166.0
516,663.0,166.0
517,659.0,168.0
518,656.0,166.0
519,651.0,165.0
520,670.0,165.0
521,676.0,157.0
522,676.0,161.0
523,674.0,157.0
524,669.0,158.0
525,662.0,153.0
526,661.0,149.0
527,663.0,152.0
528,666.0,151.0
529,668.0,149.0
530,662.0,147.0
531,667.0,147.0
532,663.0,145.0
533,667.0,155.0
534,684.0,146.0
535,688.0,149.0
536,689.0,149.0
537,695.0,147.0
538,688.0,142.0
539,682.0,147.0
540,693.0,146.0
541,680.0,150.0
542,686.0,140.0
543,682.0,145.0
544,671.0,151.0
545,687.0,150.0
546,689.0,155.0
547,690.0,148.0
548,681.0,147.0
549,692.0,149.0
550,700.0,147.0
551,683.0,145.0
552,693.0,145.0
553,682.0,138.0
554,687.0,141.0
555,673.0,142.0
556,669.0,146.0
557,672.0,147.0
558,677.0,143.0
559,668.0,143.0
560,667.0,139.0
561,662.0,141.0
562,673.0,142.0
563,661.0,138.0
564,668.0,140.0
565,678.0,138.0
566,681.0,138.0
567,683.0,139.0
568,682.0,137.0
569,684.0,144.0
570,678.0,140.0
571,678.0,139.0
572,677.0,142.0
573,678.0,140.0
574,673.0,137.0
575,684.0,133.0
576,663.0,137.0
577,659.0,134.0
578,653.0,131.0
579,647.0,133.0
580,647.0,137.0
581,649.0,138.0
582,655.0,135.0
583,664.0,137.0
584,673.0,136.0
585,670.0,133.0
586,668.0,135.0
587,660.0,136.0
588,668.0,127.0
589,685.0,129.0
590,679.0,132.0
591,689.0,130.0
592,689.0,130.0
593,682.0,126.0
594,680.0,127.0
595,682.0,125.0
596,683.0,128.0
597,687.0,128.0
598,698.0,130.0
599,684.0,125.0
600,688.0,129.0
601,681.0,127.0
602,691.0,126.0
603,679.0,132.0
604,687.0,131.0
605,689.0,127.0
606,667.0,133.0
607,679.0,130.0
608,679.0,130.0
609,700.0,127.0
610,684.0,123.0
611,680.0,122.0
612,680.0,119.0
613,684.0,117.0
614,687.0,124.0
615,701.0,119.0
616,684.0,116.0
617,690.0,118.0
618,688.0,121.0
619,670.0,116.0
620,675.0,118.0
621,683.0,113.0
622,678.0,115.0
623,674.0,114.0
624,679.0,111.0
625,662.0,112.0
626,674.0,110.0
627,667.0,110.0
628,663.0,107.0
629,679.0,107.0
630,672.0,110.0
631,666.0,110.0
632,652.0,112.0
633,652.0,109.0
634,648.0,110.0
635,654.0,106.0
636,642.0,107.0
637,649.0,105.0
638,641.0,113.0
639,641.0,115.0
640,641.0,113.0
641,659.0,113.0
642,653.0,116.0
643,649.0,114.0
644,653.0,110.0
645,658.0,114.0
646,665.0,115.0
647,667.0,120.0
648,655.0,119.0
649,672.0,119.0
650,656.0,117.0
651,672.0,115.0
652,670.0,116.0
653,666.0,117.0
654,683.0,119.0
655,678.0,124.0
656,669.0,119.0
657,672.0,121.0
658,665.0,114.0
659,653.0,118.0
660,660.0,113.0
661,644.0,114.0
662,648.0,111.0
663,660.0,109.0
664,654.0,113.0
665,648.0,108.0
666,656.0,112.0
667,659.0,106.0
668,655.0,109.0
669,652.0,110.0
670,659.0,107.0
671,655.0,108.0
672,661.0,109.0
673,658.0,111.0
674,666.0,111.0
675,670.0,105.0
676,668.0,107.0
677,675.0,108.0
678,675.0,111.0
679,670.0,107.0
680,674.0,109.0
681,667.0,105.0
682,672.0,104.0
683,675.0,103.0
684,676.0,104.0
685,669.0,103.0
686,679.0,103.0
687,674.0,105.0
688,665.0,110.0
689,656.0,107.0
690,665.0,108.0
691,660.0,108.0
692,665.0,106.0
693,663.0,103.0
694,660.0,110.0
695,667.0,105.0
696,668.0,106.0
697,670.0,104.0
698,674.0,108.0
699,672.0,111.0
700,671.0,107.0
701,668.0,107.0
702,669.0,109.0
703,682.0,106.0
704,666.0,104.0
705,670.0,109.0
706,672.0,112.0
707,672.0,117.0
708,678.0,113.0
709,681.0,108.0
710,679.0,107.0
711,682.0,104.0
712,672.0,103.0
713,676.0,103.0
714,668.0,104.0
715,677.0,103.0
716,669.0,99.0
717,656.0,101.0
718,665.0,96.0
719,681.0,95.0
720,685.0,94.0
721,677.0,91.0
722,667.0,94.0
723,676.0,91.0
724,670.0,92.0
725,681.0,93.0
726,674.0,93.0
727,672.0,97.0
728,677.0,99.0
729,670.0,98.0
730,674.0,96.0
731,661.0,99.0
732,672.0,100.0
733,668.0,97.0
734,672.0,101.0
735,679.0,99.0
736,683.0,98.0
737,688.0,95.0
738,670.0,96.0
739,676.0,89.0
740,665.0,93.0
741,671.0,91.0
742,665.0,91.0
743,671.0,93.0
744,674.0,94.0
745,678.0,90.0
746,675.0,92.0
747,686.0,91.0
748,677.0,88.0
749,679.0,86.0
750,668.0,88.0
751,673.0,83.0
752,671.0,83.0
753,676.0,81.0
754,686.0,85.0
755,683.0,89.0
756,686.0,89.0
757,690.0,90.0
758,684.0,90.0
759,673.0,90.0
760,672.0,90.0
761,673.0,91.0
762,673.0,87.0
763,670.0,92.0
764,665.0,89.0
765,671.0,91.0
766,661.0,86.0
767,665.0,89.0
768,670.0,87.0
769,676.0,90.0
770,675.0,88.0
771,683.0,91.0
772,680.0,91.0
773,671.0,87.0
774,668.0,89.0
775,681.0,88.0
776,692.0,86.0
777,691.0,85.0
778,682.0,87.0
779,681.0,95.0
780,672.0,92.0
781,680.0,95.0
782,687.0,92.0
783,676.0,93.0
784,680.0,95.0
785,671.0,95.0
786,682.0,93.0
787,682.0,93.0
788,677.0,93.0
789,679.0,97.0
790,690.0,98.0
791,684.0,97.0
792,689.0,97.0
793,693.0,97.0
794,689.0,94.0
795,694.0,94.0
796,689.0,96.0
797,694.0,96.0
798,691.0,98.0
799,719.0,99.0
800,709.0,97.0
801,716.0,99.0
802,704.0,95.0
803,704.0,100.0
804,707.0,100.0
805,707.0,99.0
806,710.0,98.0
807,702.0,100.0
808,693.0,95.0
809,674.0,97.0
810,686.0,94.0
811,690.0,99.0
812,683.0,94.0
813,692.0,94.0
814,684.0,95.0
815,691.0,94.0
816,671.0,90.0
817,684.0,91.0
818,680.0,87.0
819,688.0,86.0
820,686.0,88.0
821,694.0,93.0
822,685.0,88.0
823,679.0,86.0
824,684.0,85.0
825,681.0,81.0
826,685.0,82.0
827,701.0,84.0
828,691.0,84.0
829,702.0,86.0
830,692.0,86.0
831,700.0,89.0
832,702.0,85.0
833,714.0,91.0
834,711.0,87.0
835,728.0,89.0
836,716.0,87.0
837,712.0,85.0
838,717.0,85.0
839,718.0,82.0
840,716.0,84.0
841,717.0,86.0
842,706.0,83.0
843,696.0,86.0
844,698.0,85.0
845,694.0,86.0
846,697.0,89.0
847,709.0,88.0
848,700.0,88.0
849,708.0,88.0
850,705.0,89.0
851,716.0,90.0
852,708.0,92.0
853,711.0,91.0
854,710.0,90.0
855,716.0,89.0
856,719.0,88.0
857,709.0,92.0
858,715.0,88.0
859,720.0,91.0
860,717.0,90.0
861,715.0,86.0
862,717.0,92.0
863,716.0,87.0
864,728.0,89.0
865,721.0,91.0
866,715.0,90.0
867,703.0,92.0
868,707.0,91.0
869,716.0,89.0
870,721.0,90.0
871,721.0,89.0
872,741.0,90.0
873,741.0,92.0
874,736.0,90.0
875,747.0,89.0
876,737.0,90.0
877,730.0,93.0
878,730.0,91.0
879,740.0,94.0
880,739.0,91.0
881,733.0,89.0
882,730.0,85.0
883,731.0,92.0
884,729.0,89.0
885,734.0,85.0
886,725.0,88.0
887,740.0,82.0
888,737.0,85.0
889,738.0,86.0
890,751.0,86.0
891,731.0,86.0
892,730.0,84.0
893,738.0,86.0
894,740.0,82.0
895,740.0,77.0
896,738.0,79.0
897,741.0,75.0
898,750.0,74.0
899,749.0,76.0
900,749.0,79.0
901,748.0,75.0
902,747.0,72.0
903,745.0,73.0
904,752.0,76.0
905,742.0,73.0
906,738.0,70.0
907,760.0,71.0
908,753.0,71.0
909,735.0,69.0
910,747.0,70.0
911,743.0,71.0
912,745.0,72.0
913,737.0,72.0
914,744.0,76.0
915,728.0,70.0
916,735.0,72.0
917,734.0,75.0
918,732.0,72.0
919,731.0,74.0
920,730.0,76.0
921,729.0,78.0
922,728.0,78.0
923,726.0,77.0
924,725.0,79.0
925,733.0,75.0
926,733.0,73.0
927,725.0,74.0
928,722.0,74.0
929,734.0,74.0
930,738.0,74.0
931,740.0,77.0
932,738.0,77.0
933,740.0,77.0
934,738.0,76.0
935,732.0,77.0
936,722.0,79.0
937,729.0,78.0
938,729.0,74.0
939,726.0,74.0
940,733.0,76.0
941,726.0,71.0
942,722.0,68.0
943,721.0,69.0
944,730.0,71.0
945,720.0,71.0
946,728.0,69.0
947,709.0,71.0
948,712.0,70.0
949,715.0,66.0
950,716.0,66.0
951,724.0,62.0
952,724.0,62.0
953,721.0,64.0
954,721.0,70.0
955,718.0,69.0
956,729.0,68.0
957,738.0,71.0
958,731.0,71.0
959,736.0,71.0
960,735.0,71.0
961,745.0,69.0
962,739.0,73.0
963,734.0,71.0
964,725.0,70.0
965,724.0,69.0
966,725.0,69.0
967,723.0,66.0
968,714.0,64.0
969,713.0,66.0
970,703.0,62.0
971,705.0,64.0
972,695.0,65.0
973,692.0,63.0
974,706.0,68.0
975,693.0,61.0
976,696.0,59.0
977,697.0,60.0
978,690.0,58.0
979,699.0,58.0
980,707.0,57.0
981,703.0,57.0
982,702.0,57.0
983,707.0,57.0
984,711.0,56.0
985,703.0,58.0
986,702.0,58.0
987,701.0,58.0
988,702.0,58.0
989,709.0,57.0
990,712.0,60.0
991,713.0,61.0
992,707.0,60.0
993,701.0,61.0
994,701.0,59.0
995,706.0,59.0
996,699.0,59.0
997,709.0,58.0
998,708.0,59.0
999,709.0,58.0
1000,718.0,57.0
1001,714.0,60.0
1002,713.0,60.0
1003,712.0,59.0
1004,718.0,60.0
1005,698.0,63.0
1006,705.0,63.0
1007,717.0,63.0
1008,708.0,60.0
1009,716.0,57.0
1010,717.0,58.0
1011,717.0,61.0
1012,704.0,63.0
1013,709.0,60.0
1014,709.0,59.0
1015,711.0,59.0
1016,723.0,60.0
1017,719.0,55.0
1018,727.0,57.0
1019,716.0,60.0
1020,728.0,54.0
1021,711.0,58.0
1022,703.0,58.0
1023,708.0,57.0
1024,711.0,56.0
1025,706.0,58.0
1026,689.0,58.0
1027,692.0,57.0
1028,691.0,59.0
1029,698.0,57.0
1030,685.0,56.0
1031,682.0,53.0
1032,682.0,54.0
1033,686.0,52.0
1034,690.0,55.0
1035,701.0,56.0
1036,705.0,55.0
1037,699.0,58.0
1038,704.0,58.0
1039,702.0,54.0
1040,705.0,54.0
1041,713.0,53.0
1042,708.0,55.0
1043,714.0,57.0
1044,711.0,56.0
1045,708.0,55.0
1046,714.0,55.0
1047,715.0,56.0
1048,717.0,56.0
1049,704.0,56.0
1050,710.0,57.0
1051,721.0,55.0
1052,717.0,57.0
1053,722.0,54.0
1054,710.0,53.0
1055,701.0,52.0
1056,700.0,56.0
1057,707.0,57.0
1058,703.0,56.0
1059,709.0,52.0
1060,712.0,51.0
1061,710.0,55.0
1062,699.0,52.0
1063,706.0,50.0
1064,706.0,54.0
1065,698.0,52.0
1066,702.0,55.0
1067,696.0,55.0
1068,684.0,54.0
1069,698.0,53.0
1070,710.0,53.0
1071,709.0,56.0
1072,721.0,56.0
1073,705.0,58.0
1074,714.0,57.0
1075,716.0,58.0
1076,714.0,56.0
1077,705.0,54.0
1078,728.0,57.0
1079,715.0,54.0
1080,714.0,54.0
1081,717.0,54.0
1082,713.0,55.0
1083,725.0,53.0
1084,723.0,54.0
1085,725.0,54.0
1086,739.0,57.0
1087,728.0,58.0
1088,722.0,58.0
1089,720.0,53.0
1090,724.0,55.0
1091,725.0,56.0
1092,711.0,58.0
1093,734.0,58.0
1094,731.0,57.0
1095,737.0,56.0
1096,730.0,52.0
1097,731.0,51.0
1098,720.0,55.0
1099,715.0,55.0
1100,720.0,56.0
1101,722.0,55.0
1102,725.0,56.0
1103,725.0,59.0
1104,728.0,61.0
1105,717.0,59.0
1106,734.0,57.0
1107,724.0,61.0
1108,725.0,57.0
1109,735.0,58.0
1110,735.0,57.0
1111,732.0,55.0
1112,724.0,59.0
1113,729.0,57.0
1114,730.0,57.0
1115,736.0,57.0
1116,726.0,60.0
1117,735.0,61.0
1118,730.0,64.0
1119,741.0,63.0
1120,749.0,64.0
1121,745.0,60.0
1122,745.0,63.0
1123,758.0,69.0
1124,762.0,65.0
1125,755.0,66.0
1126,753.0,65.0
1127,751.0,65.0
1128,755.0,66.0
1129,757.0,67.0
1130,751.0,67.0
1131,756.0,69.0
1132,764.0,63.0
1133,781.0,61.0
1134,771.0,61.0
1135,764.0,62.0
1136,764.0,63.0
1137,765.0,61.0
1138,770.0,61.0
1139,769.0,58.0
1140,774.0,58.0
1141,766.0,58.0
1142,776.0,59.0
1143,770.0,61.0
1144,770.0,60.0
1145,770.0,60.0
1146,778.0,57.0
1147,770.0,54.0
1148,772.0,54.0
1149,779.0,54.0
1150,766.0,56.0
1151,757.0,56.0
1152,765.0,56.0
1153,767.0,59.0
1154,773.0,57.0
1155,778.0,60.0
1156,762.0,56.0
1157,761.0,57.0
1158,760.0,58.0
1159,756.0,57.0
1160,769.0,57.0
1161,763.0,59.0
1162,761.0,62.0
1163,758.0,57.0
1164,765.0,58.0
1165,751.0,53.0
1166,762.0,57.0
1167,773.0,57.0
1168,767.0,54.0
1169,769.0,54.0
1170,767.0,56.0
1171,777.0,60.0
1172,780.0,62.0
1173,776.0,61.0
1174,783.0,61.0
1175,771.0,57.0
1176,767.0,59.0
1177,775.0,61.0
1178,778.0,60.0
1179,770.0,61.0
1180,767.0,60.0
1181,775.0,58.0
1182,768.0,57.0
1183,763.0,60.0
1184,766.0,58.0
1185,776.0,59.0
1186,773.0,59.0
1187,772.0,60.0
1188,764.0,63.0
1189,771.0,62.0
1190,770.0,60.0
1191,757.0,61.0
1192,758.0,59.0
1193,755.0,60.0
1194,756.0,61.0
1195,753.0,58.0
1196,771.0,59.0
1197,750.0,59.0
1198,757.0,57.0
1199,762.0,58.0
1200,758.0,57.0
1201,760.0,60.0
1202,760.0,55.0
1203,750.0,55.0
1204,731.0,53.0
1205,741.0,54.0
1206,741.0,53.0
1207,732.0,55.0
1208,729.0,59.0
1209,730.0,55.0
1210,729.0,55.0
1211,719.0,56.0
1212,724.0,57.0
1213,718.0,63.0
1214,730.0,57.0
1215,718.0,60.0
1216,728.0,60.0
1217,725.0,57.0
1218,731.0,58.0
1219,727.0,59.0
1220,725.0,57.0
1221,728.0,58.0
1222,724.0,53.0
1223,735.0,55.0
1224,730.0,54.0
1225,721.0,57.0
1226,729.0,58.0
1227,723.0,57.0
1228,715.0,58.0
1229,716.0,55.0
1230,712.0,54.0
1231,729.0,54.0
1232,728.0,52.0
1233,723.0,54.0
1234,728.0,59.0
1235,739.0,59.0
1236,739.0,56.0
1237,732.0,54.0
1238,746.0,54.0
1239,751.0,57.0
1240,739.0,56.0
1241,733.0,54.0
1242,749.0,57.0
1243,749.0,55.0
1244,747.0,60.0
1245,752.0,56.0
1246,748.0,54.0
1247,756.0,55.0
1248,741.0,60.0
1249,751.0,59.0
1250,759.0,57.0
1251,749.0,55.0
1252,744.0,57.0
1253,742.0,57.0
1254,733.0,61.0
1255,740.0,59.0
1256,738.0,58.0
1257,733.0,58.0
1258,739.0,57.0
1259,736.0,55.0
1260,746.0,57.0
1261,740.0,54.0
1262,742.0,58.0
1263,744.0,55.0
1264,740.0,56.0
1265,734.0,59.0
1266,725.0,56.0
1267,729.0,55.0
1268,729.0,57.0
1269,744.0,56.0
1270,745.0,52.0
1271,739.0,55.0
1272,729.0,56.0
1273,741.0,54.0
1274,740.0,54.0
1275,727.0,52.0
1276,738.0,54.0
1277,731.0,52.0
1278,723.0,51.0
1279,729.0,54.0
1280,723.0,52.0
1281,719.0,50.0
1282,710.0,52.0
1283,717.0,53.0
1284,723.0,53.0
1285,732.0,53.0
1286,729.0,53.0
1287,714.0,51.0
1288,725.0,50.0
1289,718.0,49.0
1290,717.0,52.0
1291,725.0,49.0
1292,723.0,52.0
1293,706.0,52.0
1294,708.0,53.0
1295,725.0,53.0
1296,720.0,49.0
1297,718.0,48.0
1298,719.0,48.0
1299,724.0,48.0
1300,719.0,48.0
1301,723.0,52.0
1302,728.0,53.0
1303,737.0,51.0
1304,737.0,54.0
1305,738.0,53.0
1306,746.0,53.0
1307,749.0,54.0
1308,742.0,55.0
1309,738.0,56.0
1310,753.0,59.0
1311,749.0,56.0
1312,744.0,59.0
1313,750.0,61.0
1314,755.0,57.0
1315,753.0,56.0
1316,761.0,55.0
1317,765.0,57.0
1318,756.0,57.0
1319,755.0,59.0
1320,756.0,54.0
1321,762.0,56.0
1322,754.0,57.0
1323,751.0,56.0
1324,750.0,53.0
1325,747.0,54.0
1326,754.0,53.0
1327,756.0,53.0
1328,759.0,49.0
1329,763.0,53.0
1330,757.0,50.0
1331,755.0,52.0
1332,751.0,50.0
1333,753.0,51.0
1334,740.0,52.0
1335,737.0,52.0
1336,739.0,49.0
1337,736.0,49.0
1338,735.0,48.0
1339,742.0,50.0
1340,752.0,52.0
1341,750.0,50.0
1342,756.0,50.0
1343,763.0,50.0
1344,772.0,48.0
1345,763.0,49.0
1346,772.0,49.0
1347,759.0,52.0
1348,757.0,53.0
1349,763.0,50.0
1350,770.0,51.0
1351,772.0,50.0
1352,775.0,49.0
1353,776.0,47.0
1354,771.0,46.0
1355,768.0,51.0
1356,772.0,45.0
1357,766.0,52.0
1358,772.0,50.0
1359,753.0,49.0
1360,763.0,52.0
1361,766.0,50.0
